      0.00000      0.00000  1.36034e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.45933e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.41467e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.66277e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.16077e+07
      0.00000      0.00000  1.13654e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  2.92873e+07
      0.00000      0.00000  8.37523e+06
      0.00000      0.00000  9.68642e+06
      0.00000      0.00000  3.51961e+07
      0.00000      0.00000  1.67058e+07
      0.00000      0.00000  2.59946e+07
      0.00000      0.00000  1.06574e+07
      0.00000      0.00000  2.82065e+07
      0.00000      0.00000  1.81877e+07
      0.00000      0.00000  1.12436e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  4.35446e+07
      0.00000      0.00000  6.38275e+07
      0.00000      0.00000  1.97381e+07
      0.00000      0.00000  7.63875e+06
      0.00000      0.00000  4.13915e+07
      0.00000      0.00000  2.21191e+07
      0.00000      0.00000  6.36611e+07
      0.00000      0.00000  3.20156e+07
      0.00000      0.00000  3.23011e+07
      0.00000      0.00000  8.38673e+07
      0.00000      0.00000  1.00995e+08
      0.00000      0.00000  1.12699e+08
      0.00000      0.00000  1.44136e+08
      0.00000      0.00000  1.34776e+08
      0.00000      0.00000  1.65804e+08
      0.00000      0.00000  1.20175e+08
      0.00000      0.00000  1.04232e+08
      0.00000      0.00000  3.08552e+08
      0.00000  6.88568e+06  3.09413e+08
      0.00000  1.37141e+07  3.80527e+08
      0.00000  6.80498e+06  3.28522e+08
      0.00000  6.73138e+06  3.01426e+08
  6.74580e+06  6.63482e+06  2.20367e+08
      0.00000  3.58514e+07  1.95289e+08
      0.00000  1.49026e+07  4.23852e+08
  6.72064e+06  5.22798e+07  5.36103e+08
  6.64567e+06  2.59217e+07  4.98158e+08
  1.98828e+07  6.79473e+07  5.44179e+08
  8.57418e+07  8.10451e+07  1.00730e+09
  5.90440e+07  5.29679e+07  1.14875e+09
  2.08130e+07  4.58515e+07  1.48497e+09
  6.62038e+06  9.25905e+07  1.45949e+09
  5.35970e+07  1.11909e+08  2.01116e+09
  1.50323e+08  3.36563e+08  2.78525e+09
  4.45032e+08  5.11284e+08  3.26337e+09
  5.48217e+08  8.63323e+08  4.41636e+09
  1.11936e+09  9.50400e+08  3.22264e+09
  1.36311e+09  1.07847e+09  5.05913e+09
  1.94217e+09  1.60049e+09  3.49508e+09
  3.34875e+08  1.28753e+07      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
