      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.24161e+08
      0.00000      0.00000  1.49440e+08
  6.66296e+06  1.31913e+07  1.77976e+08
  6.62634e+06  1.31736e+07  1.99260e+08
  2.00384e+07  2.58399e+07  1.99920e+08
  1.32067e+07  6.47060e+06  2.12044e+08
  6.53828e+06  1.28924e+07  2.51590e+08
  1.31879e+07  2.02579e+07  2.95667e+08
  3.26449e+07      0.00000  3.23234e+08
  6.57753e+06  1.90238e+07  4.55297e+08
      0.00000  6.26789e+06  9.19994e+08
  5.13063e+07  2.37786e+08  2.76609e+09
  2.33835e+08  3.12426e+08  1.98925e+09
  3.04448e+08  2.25803e+08  1.33161e+09
  4.21008e+08  5.04153e+08  2.75139e+09
  6.48695e+08  5.99374e+08  2.72673e+09
  7.76939e+08  6.81273e+08  2.36014e+09
  7.53763e+08  5.68349e+08  9.13425e+08
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
