      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.71007e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.27666e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000  8.17557e+06  8.22140e+06
      0.00000      0.00000  1.11054e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.86485e+06
      0.00000      0.00000  7.91840e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000  7.80178e+06      0.00000
      0.00000      0.00000  7.55751e+06
      0.00000  7.61487e+06      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.80212e+07
      0.00000      0.00000  6.25015e+06
  7.58853e+06      0.00000  1.48885e+07
  7.60844e+06      0.00000  7.59128e+06
      0.00000      0.00000  7.20360e+06
      0.00000      0.00000  7.25171e+06
      0.00000      0.00000  1.68494e+07
      0.00000      0.00000  7.04654e+06
  7.38900e+06      0.00000  2.16708e+07
  7.28102e+06      0.00000  1.86204e+07
      0.00000      0.00000  1.67550e+07
  7.24948e+06      0.00000  1.40715e+07
      0.00000      0.00000  2.80158e+07
      0.00000      0.00000  2.82199e+07
      0.00000  6.79663e+06  3.24607e+07
      0.00000  2.02764e+07  2.70380e+07
  6.96263e+06  6.65582e+06  3.28028e+07
  6.97638e+06      0.00000  3.88184e+07
  6.92682e+06  1.31010e+07  4.37426e+07
  6.83422e+06      0.00000  4.63425e+07
  6.60290e+06  8.06753e+06  6.40969e+07
  6.55978e+06      0.00000  5.18046e+07
  6.62730e+06  1.27939e+07  9.89490e+07
  1.29721e+07      0.00000  5.81743e+07
  1.34256e+07  1.39299e+07  9.46833e+07
  3.26759e+07      0.00000  1.21766e+08
  1.94771e+07  1.25259e+07  2.00847e+08
  2.03473e+07  5.35250e+07  2.51549e+08
  3.98146e+07  3.19982e+07  4.61874e+08
  1.87237e+08  1.49490e+08  4.56693e+08
  1.17873e+08  1.02776e+08  4.42097e+08
  1.46480e+08  2.50251e+08  3.38040e+08
  1.54545e+08      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
