      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.44170e+06
      0.00000      0.00000  1.23784e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.78994e+07
      0.00000      0.00000  6.42069e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.94532e+06
      0.00000      0.00000  8.75307e+06
      0.00000      0.00000  8.64650e+06
      0.00000      0.00000  8.71367e+06
      0.00000      0.00000  1.73402e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.18980e+07
      0.00000  8.52444e+06  8.38038e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.38631e+06
      0.00000      0.00000  3.08781e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.18474e+07
      0.00000  8.15896e+06  1.44393e+07
  8.26994e+06      0.00000  4.63001e+07
  8.20395e+06      0.00000  7.40767e+06
      0.00000      0.00000  2.39104e+07
      0.00000      0.00000  2.72305e+07
  7.99859e+06      0.00000  3.10868e+07
      0.00000      0.00000  1.56848e+07
      0.00000  1.54424e+07  7.76200e+06
      0.00000      0.00000  1.59622e+07
  7.84156e+06      0.00000  5.17432e+07
  7.85633e+06  1.68869e+07  2.65195e+07
      0.00000      0.00000  7.10611e+07
  1.52538e+07      0.00000  5.06774e+07
  7.60063e+06  1.71626e+07  4.31318e+07
  1.50532e+07  3.70222e+07  4.07584e+07
      0.00000      0.00000  5.03874e+07
  7.40542e+06  7.29173e+06  8.99842e+07
  2.22006e+07  1.44888e+07  5.93948e+07
      0.00000  7.28021e+06  9.00447e+07
  7.35436e+06      0.00000  1.29175e+08
  7.21814e+06  2.84570e+07  1.28887e+08
      0.00000  1.41056e+07  1.52613e+08
  2.89725e+07      0.00000  1.74586e+08
  2.84286e+07  2.77986e+07  1.64055e+08
  2.10974e+07  5.98976e+07  1.81274e+08
  2.79830e+07  4.08460e+07  1.71160e+08
  2.75955e+07  2.00101e+07  1.97354e+08
  3.42918e+07  5.11022e+07  2.64139e+08
  2.81257e+07  2.74129e+07  2.21096e+08
  6.14227e+07  4.89623e+07  3.83344e+08
  1.38007e+07  3.56395e+07  3.98450e+08
  5.34657e+07  1.41196e+07  4.61041e+08
  2.64598e+07  1.00453e+08  5.34055e+08
  3.32228e+07  1.73526e+08  6.88646e+08
  8.56313e+07  7.47946e+07  7.05033e+08
  1.58208e+08  2.51694e+08  8.89675e+08
  1.89715e+08  2.61571e+08  1.05378e+09
  2.73848e+08  2.29163e+08  1.31242e+09
  1.44844e+08  1.80158e+08  2.52867e+09
  2.07754e+08  3.94713e+08  2.65750e+09
  2.37554e+08  7.58358e+08  5.60998e+09
  6.60586e+08  1.11904e+09  1.06400e+10
  2.92271e+09  3.20863e+09  1.37544e+10
  3.72980e+09  2.87679e+09  7.89386e+09
  1.34181e+09  8.97716e+08  1.80598e+09
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
