      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.31364e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.07489e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.66612e+06
      0.00000      0.00000  7.58539e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.51855e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.29656e+06
      0.00000      0.00000  1.29841e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.44473e+06
      0.00000      0.00000  7.12277e+06
      0.00000      0.00000      0.00000
      0.00000  8.59713e+06  7.04148e+06
  7.25497e+06      0.00000      0.00000
      0.00000      0.00000  2.38295e+07
      0.00000      0.00000  7.02420e+06
      0.00000  9.16434e+06  1.27810e+07
      0.00000  1.37024e+07  7.03979e+06
      0.00000  6.81475e+06  2.31943e+07
      0.00000  8.19934e+06  1.35695e+07
      0.00000  6.65403e+06  1.31317e+07
  2.74355e+07      0.00000  2.88934e+07
  6.81240e+06      0.00000  1.32154e+07
  6.72415e+06      0.00000  2.17819e+07
  6.61430e+06      0.00000  4.39759e+07
      0.00000      0.00000  1.93646e+07
  3.30117e+07  6.50363e+06  4.47662e+07
  1.35473e+07      0.00000  2.87185e+07
  1.98113e+07      0.00000  3.86816e+07
      0.00000  1.89829e+07  3.52582e+07
  1.96208e+07  1.24621e+07  7.91490e+07
  2.00029e+07  6.18445e+06  5.91524e+07
  3.23572e+07  1.37075e+07  1.09942e+08
      0.00000  1.23728e+07  2.85892e+08
  7.06461e+07  5.66265e+07  4.03834e+08
  1.29779e+08  7.25992e+07  5.99041e+08
  2.93265e+08  2.50703e+08  2.77158e+08
  5.81760e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
