      0.00000  1.03076e+07      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.06810e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.21872e+07
      0.00000  8.61425e+06      0.00000
      0.00000      0.00000  1.89430e+07
      0.00000      0.00000  1.09844e+07
      0.00000      0.00000  8.28323e+06
      0.00000  8.35068e+06      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.89481e+07
      0.00000  8.12046e+06      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
  8.05156e+06      0.00000  7.99030e+06
      0.00000      0.00000  3.41998e+07
  7.91431e+06      0.00000  2.33469e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.39562e+07
      0.00000  7.67669e+06  1.85530e+07
      0.00000  1.00670e+07  1.48319e+07
  1.53920e+07      0.00000      0.00000
  7.62747e+06      0.00000  1.93043e+07
      0.00000      0.00000  3.21366e+07
  1.51044e+07      0.00000  1.52497e+07
  7.47672e+06      0.00000  1.72693e+07
  7.35263e+06      0.00000  2.13857e+07
      0.00000  7.24919e+06  2.90901e+07
  7.42454e+06  1.56540e+07  3.83068e+07
  1.45331e+07      0.00000  3.45502e+07
      0.00000  2.25003e+07  4.55629e+07
  2.85034e+07  1.39996e+07  3.58436e+07
  1.42464e+07  2.07465e+07  4.18755e+07
  1.40031e+07  3.33914e+07  6.72799e+07
  4.85703e+07  1.49455e+07  3.71413e+07
  2.11062e+07  6.68517e+06  6.97734e+07
  5.52455e+07  2.00287e+07  6.15307e+07
  2.04613e+07  2.83407e+07  4.15153e+07
  4.83179e+07  2.63263e+07  1.03530e+08
  2.04769e+07  6.51242e+06  1.00444e+08
  2.72796e+07  1.29454e+07  1.12802e+08
  5.38951e+07  1.29216e+07  1.11063e+08
  3.36694e+07  2.09174e+07  1.64262e+08
  2.73673e+07  6.31111e+06  1.74447e+08
  5.34226e+07  2.56162e+07  3.58730e+08
  8.53953e+07  8.48114e+07  5.01325e+08
  9.13445e+07  1.14897e+08  4.09550e+08
  6.64571e+07  5.31608e+07  3.01024e+08
  9.73089e+07  8.40632e+07  3.54859e+08
  7.80844e+07  3.35586e+07  2.50301e+08
  1.36835e+08  3.85858e+07  6.04545e+08
  2.39102e+08  2.01037e+08  1.54441e+09
  6.60195e+08  5.90571e+08  8.13522e+08
  9.77427e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
