      0.00000      0.00000  1.27367e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.72202e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.90047e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.05412e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  6.54909e+06
      0.00000      0.00000  8.47689e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.68863e+06
      0.00000      0.00000  8.42554e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.64556e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.12183e+06
      0.00000      0.00000  1.92498e+07
      0.00000      0.00000  1.73410e+07
      0.00000      0.00000  1.07878e+07
      0.00000      0.00000  7.87900e+06
      0.00000      0.00000  3.15612e+07
      0.00000      0.00000  2.36830e+07
      0.00000      0.00000  5.34771e+07
      0.00000      0.00000  7.76150e+06
      0.00000      0.00000  1.59684e+07
      0.00000      0.00000  2.62207e+07
      0.00000      0.00000  4.57947e+07
      0.00000      0.00000  7.62013e+06
      0.00000      0.00000  3.57590e+07
      0.00000      0.00000  7.02379e+07
      0.00000      0.00000  2.22816e+07
      0.00000      0.00000  3.77758e+07
      0.00000      0.00000  5.68732e+07
      0.00000      0.00000  7.06308e+07
      0.00000      0.00000  8.58988e+07
      0.00000      0.00000  9.53879e+07
      0.00000      0.00000  6.54344e+07
      0.00000      0.00000  9.13754e+07
      0.00000      0.00000  4.22763e+07
      0.00000      0.00000  3.70473e+07
      0.00000      0.00000  1.07648e+08
      0.00000      0.00000  1.22071e+08
      0.00000      0.00000  1.39959e+08
      0.00000      0.00000  1.23866e+08
      0.00000      0.00000  1.79393e+08
      0.00000      0.00000  1.33412e+08
      0.00000      0.00000  2.03797e+08
      0.00000  6.32460e+06  4.81116e+08
      0.00000      0.00000  3.14408e+08
      0.00000  1.24946e+07  3.61720e+08
      0.00000  1.25305e+07  4.62567e+08
  1.30072e+07  1.13306e+08  8.97097e+08
  3.85617e+07  1.91458e+08  8.45566e+08
  2.13344e+08  2.55977e+08  1.08685e+09
  1.68045e+08  1.55122e+08  1.66357e+09
  6.67531e+08  5.53306e+08  2.78658e+09
  2.01184e+09  2.19121e+09  8.23942e+09
  7.35979e+08  4.03565e+08  5.55760e+08
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
