      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.22409e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.61600e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.98454e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.97394e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.55762e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.91725e+07
      0.00000      0.00000  7.43726e+06
      0.00000      0.00000  7.44096e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  2.20314e+07
      0.00000      0.00000  7.23195e+06
      0.00000      0.00000  7.34648e+06
      0.00000      0.00000  2.91577e+07
      0.00000      0.00000  1.44032e+07
      0.00000      0.00000  1.74984e+07
      0.00000  7.05660e+06      0.00000
  1.44981e+07      0.00000  1.69343e+07
  7.21210e+06      0.00000  2.64488e+07
      0.00000      0.00000  3.50488e+07
      0.00000      0.00000  4.79848e+07
  6.94618e+06      0.00000  4.77546e+07
  6.78463e+06      0.00000  5.78939e+07
      0.00000  2.13857e+07  3.33549e+07
  1.35151e+07  1.98462e+07  5.96183e+07
  2.02701e+07  6.60250e+06  1.00843e+08
  1.99984e+07  2.85458e+07  4.75183e+07
  3.37494e+07  2.74070e+07  6.68548e+07
  2.68934e+07  1.92849e+07  7.03827e+07
  1.97613e+07  2.05236e+07  1.11033e+08
  4.65864e+07      0.00000  1.08933e+08
  2.00885e+07  3.79183e+07  7.12483e+07
  3.32621e+07  2.01287e+07  1.13685e+08
  5.90716e+07  2.66987e+07  1.42925e+08
  2.60962e+07  5.51811e+07  1.06324e+08
  5.35628e+07  3.83786e+07  1.71512e+08
  3.88606e+07  1.24628e+07  2.23392e+08
  4.58670e+07  1.06199e+08  2.44138e+08
  2.00416e+08  2.08930e+08  6.74452e+07
  1.02948e+08      0.00000      0.00000
  1.36713e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
