      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.37216e+06
      0.00000  9.34916e+06      0.00000
      0.00000      0.00000  7.25748e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.74933e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.21332e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.09445e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000  8.01732e+06  1.83040e+07
      0.00000  7.99943e+06      0.00000
      0.00000      0.00000  6.84645e+06
      0.00000      0.00000  8.00272e+06
      0.00000      0.00000  3.14822e+07
      0.00000      0.00000  1.56667e+07
      0.00000      0.00000  1.76427e+07
      0.00000      0.00000  9.79475e+06
      0.00000      0.00000  1.53545e+07
      0.00000  7.55571e+06  1.52720e+07
      0.00000      0.00000  3.49274e+07
      0.00000      0.00000      0.00000
      0.00000  7.42525e+06  3.87055e+07
      0.00000      0.00000  2.97623e+07
      0.00000      0.00000  1.46421e+07
      0.00000      0.00000  5.44076e+07
      0.00000      0.00000  2.92281e+07
  7.40350e+06      0.00000  6.09439e+07
      0.00000      0.00000  4.65709e+07
      0.00000      0.00000  6.14581e+07
  7.15677e+06      0.00000  5.22573e+07
  7.07511e+06  1.39671e+07  8.01786e+07
  7.09658e+06      0.00000  8.44905e+07
      0.00000      0.00000  1.53104e+08
      0.00000      0.00000  1.01392e+08
      0.00000      0.00000  1.93398e+08
  1.37824e+07  6.62207e+06  2.57004e+08
  1.37122e+07  2.85510e+07  3.10837e+08
      0.00000  6.52090e+06  3.59642e+08
  6.13246e+07  7.67122e+07  4.45854e+08
  5.39903e+07  6.40051e+07  4.55145e+08
  6.01482e+07  1.49523e+08  3.96904e+08
  9.27882e+07  1.36049e+08  4.63153e+08
  2.19825e+08  1.93160e+08  3.01115e+08
  2.11547e+08  1.21535e+08  2.77976e+08
  1.38510e+08  1.88870e+07  1.78709e+08
  2.58894e+07  6.36178e+07  3.05013e+08
  8.52934e+07  4.09589e+07  3.51514e+08
  1.23034e+08  1.04923e+08  4.56299e+08
  1.88024e+08  7.11300e+07  4.43058e+08
  1.41564e+08  1.25083e+08  7.41017e+08
  2.76807e+08  2.34864e+08  9.02233e+08
  5.69419e+08  4.21252e+08  1.27861e+09
  1.43077e+08      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
