      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.35197e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000  8.05125e+06      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  6.43733e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
  1.57884e+07      0.00000      0.00000
      0.00000      0.00000  1.54668e+07
      0.00000      0.00000  7.43354e+06
      0.00000      0.00000  7.47554e+06
      0.00000      0.00000      0.00000
  7.65197e+06      0.00000  1.49069e+07
      0.00000      0.00000  1.47284e+07
  7.49967e+06      0.00000  1.79429e+07
      0.00000  7.21549e+06  1.51972e+07
  7.48185e+06      0.00000  1.64026e+07
      0.00000      0.00000  2.14709e+07
      0.00000      0.00000  3.37229e+07
      0.00000  7.07116e+06  4.80090e+07
  1.43236e+07      0.00000  4.43672e+07
      0.00000  6.87334e+06  4.82801e+07
  1.48333e+07  6.92732e+06  2.59468e+07
      0.00000  1.34736e+07  5.18290e+07
      0.00000      0.00000  5.03694e+07
      0.00000  2.15095e+07  5.73077e+07
      0.00000  2.12978e+07  4.42486e+07
  6.65142e+06  2.79032e+07  5.91617e+07
  6.85635e+06  3.43795e+07  8.84085e+07
  6.75870e+06  1.93695e+07  8.33617e+07
  1.34061e+07  2.06116e+07  6.43717e+07
  4.03524e+07  2.56928e+07  1.45215e+08
  4.61141e+07  6.24774e+07  9.38119e+07
  3.92056e+07  1.90096e+07  1.17413e+08
  3.22010e+07  4.10043e+07  1.62901e+08
  4.71917e+07  3.49620e+07  1.46735e+08
  4.56296e+07  1.88298e+07  1.55348e+08
  2.57212e+07  2.10825e+07  1.63851e+08
  1.29483e+07  1.87038e+07  2.68320e+08
  1.90458e+07  2.71374e+07  4.10280e+08
  1.80743e+08  1.49842e+08  7.16837e+08
  4.16943e+08  3.18923e+08  5.96166e+08
  3.30063e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
