      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.95376e+06
      0.00000      0.00000      0.00000
      0.00000  8.07526e+06      0.00000
      0.00000      0.00000  8.11533e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.50308e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.64180e+06
      0.00000      0.00000  7.31423e+06
      0.00000      0.00000  7.28707e+06
      0.00000      0.00000  7.25767e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.09663e+06
      0.00000      0.00000  7.05439e+06
      0.00000      0.00000  1.96671e+07
      0.00000      0.00000  2.31921e+07
      0.00000      0.00000  3.19880e+07
      0.00000      0.00000  2.37148e+07
      0.00000      0.00000  2.42963e+07
      0.00000      0.00000  4.70556e+07
      0.00000      0.00000  4.19179e+07
      0.00000      0.00000  3.71479e+07
      0.00000  6.57042e+06  2.70063e+07
      0.00000  1.31834e+07  6.46125e+07
      0.00000      0.00000  7.78377e+07
      0.00000      0.00000  7.75290e+07
      0.00000      0.00000  5.75410e+07
      0.00000      0.00000  5.57813e+07
      0.00000  1.28245e+07  9.21477e+07
      0.00000      0.00000  1.10077e+08
  6.55143e+06  6.30086e+06  1.70653e+08
  1.31121e+07  3.76648e+07  3.07193e+08
  3.89975e+07  6.33128e+06  4.76160e+08
  2.56096e+07  5.86544e+07  6.09678e+08
  2.56562e+07  9.41399e+07  6.09858e+08
  1.61434e+08  8.00068e+07  4.81764e+08
  1.80356e+08  1.36823e+08  1.09833e+09
  6.34959e+08  4.93893e+08  1.14811e+09
  1.68995e+08      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
