      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.31552e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.48886e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000  8.28889e+06  8.22100e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.03879e+06
      0.00000  8.16083e+06  1.78820e+07
      0.00000      0.00000  8.00048e+06
      0.00000      0.00000  1.55915e+07
  8.06175e+06      0.00000      0.00000
      0.00000      0.00000  2.36788e+07
      0.00000      0.00000  8.01471e+06
      0.00000      0.00000  2.79018e+07
      0.00000      0.00000  3.03742e+07
      0.00000      0.00000  5.68479e+06
      0.00000      0.00000  8.37751e+06
      0.00000      0.00000  4.47788e+07
  7.69593e+06      0.00000  4.11496e+07
  7.69760e+06  1.49908e+07  7.47044e+06
      0.00000      0.00000  4.01587e+07
      0.00000      0.00000  3.45440e+07
      0.00000      0.00000  2.76822e+07
      0.00000  8.67334e+06  3.37054e+07
      0.00000      0.00000  2.00658e+07
  2.22936e+07  1.82559e+07  7.61221e+07
      0.00000  1.73008e+07  5.41781e+07
      0.00000  7.13321e+06  4.57250e+07
      0.00000  1.40029e+07  8.71692e+07
  2.14330e+07      0.00000  5.57616e+07
  7.11463e+06      0.00000  8.19384e+07
  1.51131e+07  6.91496e+06  8.44489e+07
  6.96753e+06  6.77001e+06  7.86722e+07
  1.40338e+07      0.00000  2.00552e+08
  2.06233e+07  3.51757e+07  1.19295e+08
  4.05418e+07  2.77737e+07  1.49362e+08
  6.65214e+06  5.25257e+07  1.75995e+08
  5.40737e+07  5.49239e+07  1.71914e+08
  8.02683e+07  1.93924e+07  2.60895e+08
  4.01266e+07  1.56555e+07  3.46301e+08
  3.33645e+07  4.84110e+07  2.45130e+08
  2.06834e+07  2.88198e+07  2.75057e+08
  6.71614e+07  4.43772e+07  3.32729e+08
  3.98026e+07  7.92419e+07  4.22249e+08
  1.11713e+08  7.19025e+07  5.19379e+08
  1.05562e+08  4.49545e+07  6.41983e+08
  9.18915e+07  1.34172e+08  8.40599e+08
  2.22471e+08  2.15026e+08  9.66596e+08
  2.96240e+08  4.49340e+08  1.38932e+09
  7.38894e+08  5.47612e+08  1.76496e+09
  6.45053e+08  4.67049e+08  9.17594e+08
  9.10545e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
