      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.55312e+06
      0.00000      0.00000      0.00000
      0.00000  1.02892e+07  8.11711e+06
      0.00000      0.00000  1.60698e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.95163e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.15568e+07
      0.00000      0.00000  7.45921e+06
      0.00000      0.00000  8.76492e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.52760e+06
      0.00000      0.00000  7.38584e+06
      0.00000  7.51060e+06  1.48719e+07
      0.00000      0.00000      0.00000
  1.51246e+07  7.32722e+06  2.18349e+07
      0.00000      0.00000  1.44330e+07
  7.37678e+06      0.00000  1.72710e+07
      0.00000      0.00000  1.44759e+07
  7.38340e+06      0.00000  2.39382e+07
      0.00000  9.90523e+06  2.57621e+07
      0.00000      0.00000  3.76110e+07
      0.00000  8.29713e+06  3.98826e+07
      0.00000      0.00000  3.46506e+07
      0.00000  2.24223e+07  4.68387e+07
      0.00000  1.36248e+07  7.72694e+07
  2.07610e+07  6.71121e+06  2.02084e+07
  2.06724e+07      0.00000  1.00116e+08
  6.96158e+06  1.49485e+07  5.48626e+07
  2.06768e+07  1.98167e+07  1.13031e+08
  6.86303e+06  1.56993e+07  1.07340e+08
  4.06087e+07  4.28494e+07  1.04975e+08
  1.35070e+07  9.54513e+07  1.29557e+08
  3.34808e+07  3.85416e+07  1.68215e+08
  7.35635e+07  4.22697e+07  1.40586e+08
  5.94591e+07  6.34590e+06  1.13853e+08
  3.99708e+07  4.86275e+07  2.13252e+08
  3.94175e+07  7.17977e+07  2.71054e+08
  7.30547e+07  1.63210e+08  1.13743e+08
  1.82387e+08  1.43046e+08      0.00000
  1.55713e+08      0.00000      0.00000
  5.87308e+07      0.00000      0.00000
  3.27276e+07      0.00000      0.00000
  3.93587e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
