      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.21800e+07
      0.00000      0.00000  2.09456e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.58417e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.81457e+07
      0.00000      0.00000      0.00000
      0.00000  9.67924e+06      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000  9.61496e+06      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.00172e+07
      0.00000      0.00000  2.53877e+07
      0.00000      0.00000  1.50098e+07
      0.00000      0.00000  2.20220e+07
      0.00000      0.00000  2.82523e+07
  1.48892e+07      0.00000  1.76954e+07
      0.00000      0.00000  1.59105e+07
      0.00000      0.00000  1.92145e+07
      0.00000      0.00000  1.99561e+07
      0.00000  1.42135e+07  3.21789e+07
      0.00000      0.00000  2.08128e+07
  8.34987e+06  8.16971e+06  2.67479e+07
  7.06242e+06      0.00000  4.70630e+07
  7.04796e+06      0.00000  5.85005e+07
      0.00000  6.81193e+06  5.68012e+07
  7.07434e+06      0.00000  3.81971e+07
      0.00000  6.69242e+06  6.39804e+07
      0.00000      0.00000  9.05184e+07
  6.81665e+06  6.50526e+06  9.46264e+07
  1.34553e+07  1.31240e+07  8.94196e+07
  2.00610e+07  1.93456e+07  7.20342e+07
  1.99340e+07  2.12618e+07  5.58749e+07
  4.61083e+07  3.38081e+07  6.94108e+07
  2.78191e+07  2.02066e+07  1.34010e+08
  5.93597e+07  1.27546e+07  1.33230e+08
  6.59321e+07  3.49784e+07  1.40305e+08
  1.95732e+07  3.77211e+07  2.08368e+08
  3.94051e+07  1.87104e+07  2.27839e+08
  3.23670e+07  4.76759e+07  2.62639e+08
  7.83784e+07  6.35922e+07  2.83646e+08
  1.08881e+08  9.15798e+07  6.74434e+08
  7.71443e+07  1.94796e+08  1.24595e+09
  5.10599e+08  4.90708e+08  6.11438e+08
  1.30944e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
