      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.02582e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.24807e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  2.57095e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.72700e+06
      0.00000      0.00000  1.53201e+07
      0.00000      0.00000  1.55238e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000  1.04319e+07  9.81178e+06
      0.00000      0.00000  1.37423e+07
      0.00000      0.00000  7.41366e+06
      0.00000      0.00000  1.82557e+07
      0.00000      0.00000  8.05136e+06
      0.00000      0.00000  2.65981e+07
      0.00000      0.00000  2.13370e+07
      0.00000  7.24456e+06  7.27336e+06
      0.00000      0.00000  4.58519e+07
      0.00000  7.04304e+06      0.00000
      0.00000      0.00000  9.75157e+06
      0.00000      0.00000  2.70609e+07
  7.00668e+06      0.00000  5.20957e+07
  6.96926e+06      0.00000  6.71521e+07
      0.00000  6.86402e+06  7.04950e+07
  7.59388e+06  6.70436e+06  5.98238e+07
  2.06792e+07  8.26998e+06  7.72915e+07
  6.71697e+06  6.65283e+06  6.80034e+07
  1.42123e+07  1.31398e+07  1.00215e+08
  2.03953e+07  6.49519e+06  1.37428e+08
  2.01110e+07  1.93962e+07  1.51223e+08
  2.66075e+07  1.29372e+07  1.36280e+08
  8.09685e+07  2.57302e+07  2.06081e+08
  4.01743e+07  6.43971e+07  2.02824e+08
  1.14785e+08  7.89831e+07  2.10443e+08
  7.92486e+07  6.07607e+07  1.60103e+08
  5.26790e+07  1.10278e+08  8.90842e+07
  8.58248e+07  1.12100e+08  8.54522e+06
  6.48665e+07  3.95436e+07      0.00000
  5.78306e+07      0.00000      0.00000
  3.24479e+07      0.00000      0.00000
  1.30746e+07      0.00000      0.00000
  1.98366e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
