      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000  1.15693e+07  9.13149e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.85110e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.24830e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.62329e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.42610e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.24609e+06
      0.00000      0.00000  8.29215e+06
  8.36753e+06      0.00000      0.00000
      0.00000      0.00000  2.02400e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000  8.09629e+06  1.68713e+07
      0.00000      0.00000  1.60737e+07
      0.00000  1.05720e+07      0.00000
      0.00000  7.86581e+06  7.78464e+06
  7.92445e+06      0.00000  5.67101e+06
      0.00000      0.00000  1.17701e+07
      0.00000      0.00000      0.00000
  7.89901e+06      0.00000  2.52299e+07
      0.00000  1.06908e+07  3.87588e+07
      0.00000  7.60196e+06  1.50089e+07
      0.00000  7.52632e+06  4.82823e+07
      0.00000      0.00000  2.01346e+07
      0.00000      0.00000  4.04663e+07
  7.49445e+06  7.38462e+06  1.73287e+07
      0.00000  7.26456e+06  3.48145e+07
      0.00000  7.30988e+06  5.81146e+07
      0.00000  8.62712e+06  7.47711e+07
      0.00000      0.00000  8.23490e+07
  2.18510e+07  1.54453e+07  6.85016e+07
  2.15332e+07  7.01762e+06  5.03213e+07
  7.20465e+06  2.24362e+07  8.04467e+07
  1.47873e+07  6.91228e+06  9.38776e+07
  7.02546e+06  1.37486e+07  9.89555e+07
  1.37597e+07  2.04402e+07  1.93614e+08
  7.07184e+06  2.68340e+07  1.80008e+08
  3.42631e+07  3.43539e+07  1.82123e+08
  2.05952e+07  2.64476e+07  2.07988e+08
  6.80937e+06  5.42180e+07  3.05754e+08
  4.03937e+07  2.82994e+07  2.62960e+08
  4.02664e+07  6.95327e+07  3.36113e+08
  4.13383e+07  4.63655e+07  3.15570e+08
  2.61213e+07  6.23203e+07  4.03695e+08
  3.95615e+07  8.54325e+07  4.67550e+08
  9.35623e+07  9.91124e+07  6.17863e+08
  9.18271e+07  1.38394e+08  5.67162e+08
  1.84192e+08  1.85928e+08  5.82194e+08
  2.67230e+08  1.50601e+08  7.39137e+08
  1.22855e+08  1.50851e+08  4.81769e+08
  2.27876e+08  1.50660e+08  7.10642e+08
  3.04828e+08  3.09496e+08  5.95778e+08
  2.05851e+08  1.58200e+08  6.12915e+08
  3.40282e+08  2.75621e+08  1.12189e+09
  3.40624e+08  1.94664e+08  5.47436e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
