      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.60927e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.14578e+06
      0.00000      0.00000  8.09692e+06
      0.00000      0.00000  1.21486e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  6.41325e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.30414e+07
      0.00000      0.00000  7.64435e+06
      0.00000      0.00000  1.41504e+07
      0.00000      0.00000  1.34825e+07
      0.00000      0.00000  1.80681e+07
      0.00000      0.00000      0.00000
      0.00000  1.74434e+07  7.65065e+06
      0.00000      0.00000  2.63741e+07
      0.00000      0.00000  7.91167e+06
  7.53127e+06      0.00000  1.46867e+07
      0.00000      0.00000  2.97384e+07
      0.00000      0.00000  2.96184e+07
      0.00000      0.00000  1.47897e+07
      0.00000      0.00000  6.45790e+06
      0.00000      0.00000  4.68365e+07
  7.19482e+06      0.00000  3.52785e+07
  1.43521e+07      0.00000  4.62726e+07
  1.44223e+07      0.00000  2.84411e+07
  1.42585e+07      0.00000  5.53154e+07
      0.00000      0.00000  7.89621e+07
      0.00000  8.81885e+06  9.39709e+07
  6.81697e+06  6.68200e+06  8.04850e+07
  6.72082e+06  6.59349e+06  1.13188e+08
  6.92098e+06      0.00000  9.27742e+07
  1.36275e+07  1.31077e+07  7.61189e+07
      0.00000  6.53574e+06  1.26890e+08
  6.67950e+06  3.37166e+07  1.66041e+08
  3.98228e+07  2.68096e+07  1.33384e+08
  1.34133e+07  6.39959e+06  1.83640e+08
  6.65707e+07  2.07067e+07  2.09871e+08
  1.34330e+07  3.50238e+07  2.78248e+08
  3.93040e+07  4.42570e+07  4.37656e+08
  9.29584e+07  7.52749e+07  4.91142e+08
  1.44564e+08  8.59887e+07  6.63642e+08
  1.49037e+08  1.43136e+08  8.53605e+08
  2.18924e+08  1.68809e+08  9.77312e+08
  2.77745e+08  1.47450e+08  7.95130e+08
  2.88945e+08  3.46638e+08  2.27331e+09
  8.16004e+08  5.72832e+08  1.23453e+09
  1.61655e+08      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
