      0.00000      0.00000  5.71906e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.95061e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.46964e+06
      0.00000      0.00000  9.38065e+06
      0.00000      0.00000  9.20026e+06
  9.48528e+06      0.00000  1.18370e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
  9.26807e+06      0.00000      0.00000
  1.84036e+07      0.00000  8.20978e+06
      0.00000      0.00000  8.77040e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  6.00105e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.70710e+07
  1.76231e+07  8.74933e+06  3.39518e+07
      0.00000      0.00000  1.21145e+07
  8.62058e+06      0.00000  1.59930e+07
  8.60533e+06      0.00000  2.49971e+07
      0.00000  8.45883e+06      0.00000
      0.00000  8.35304e+06      0.00000
      0.00000      0.00000  6.41198e+06
  8.37504e+06  9.37245e+06  1.97041e+07
  8.26246e+06  8.09602e+06  3.72713e+07
      0.00000      0.00000  2.64734e+07
      0.00000      0.00000  1.11112e+07
  8.74197e+06  7.94387e+06  3.22403e+07
      0.00000  7.86836e+06  6.97251e+07
  8.01838e+06  2.52573e+07  5.36485e+07
  8.05147e+06  7.82770e+06  5.49438e+07
      0.00000      0.00000  5.62550e+07
  7.82775e+06  1.53907e+07  5.36765e+07
  7.82459e+06  1.53322e+07  6.48997e+07
      0.00000  1.67976e+07  4.33634e+07
  4.64443e+07  7.59916e+06  1.01257e+08
  1.60444e+07  7.51675e+06  1.18313e+08
  3.02555e+07  2.43253e+07  1.37643e+08
  1.52235e+07  2.21417e+07  8.57172e+07
  2.25082e+07  2.48589e+07  6.38394e+07
      0.00000  1.70182e+07  1.44186e+08
  3.79312e+07  1.61198e+07  1.30700e+08
  3.67427e+07  4.59627e+07  1.19867e+08
  3.68698e+07  1.43451e+07  1.96980e+08
  5.17345e+07  2.31910e+07  2.06270e+08
  1.44357e+07  6.80823e+07  2.49370e+08
  5.71230e+07  5.78676e+07  3.43816e+08
  4.96841e+07  2.07954e+07  2.70303e+08
  2.79413e+07  5.99377e+07  3.86122e+08
  3.47886e+07  7.60125e+07  3.67255e+08
  4.15430e+07  6.39560e+07  3.25353e+08
  4.81344e+07  6.81042e+07  3.97799e+08
  1.37487e+07  5.55910e+07  4.97229e+08
  8.89249e+07  1.67792e+08  5.31337e+08
  6.75494e+07  6.22398e+07  6.24681e+08
  6.06710e+07  1.04965e+08  6.15943e+08
  7.42100e+07  1.87793e+08  6.37774e+08
  1.15414e+08  2.13108e+08  6.86178e+08
  1.52194e+08  2.06595e+08  8.40565e+08
  2.37496e+08  2.21679e+08  8.33578e+08
  2.55599e+08  2.81792e+08  8.29194e+08
  2.36347e+08  3.07259e+08  1.02884e+09
  4.03462e+08  3.14639e+08  1.30438e+09
  4.04552e+08  3.69891e+08  1.74633e+09
  3.75732e+08  3.86151e+08  1.94992e+09
  7.15636e+08  7.02975e+08  2.63635e+09
  1.26326e+09  1.15638e+09  3.13638e+09
  2.47914e+09  2.03115e+09  6.10057e+09
  5.36602e+08  2.03169e+08  2.84836e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
