      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.12217e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  2.16552e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.01120e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
  8.11151e+06      0.00000      0.00000
      0.00000      0.00000  7.91166e+06
      0.00000      0.00000  1.09079e+07
  7.85458e+06      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.47693e+06
      0.00000      0.00000  1.65586e+07
      0.00000      0.00000  2.50994e+07
      0.00000      0.00000  7.52643e+06
      0.00000      0.00000  7.46528e+06
      0.00000      0.00000  1.47797e+07
      0.00000      0.00000  7.43106e+06
      0.00000  7.17274e+06  7.32971e+06
      0.00000      0.00000  7.36767e+06
  7.28201e+06      0.00000  7.02793e+06
      0.00000      0.00000  2.12089e+07
      0.00000  1.40918e+07      0.00000
      0.00000  7.01059e+06  2.10385e+07
  7.14838e+06      0.00000  3.61440e+07
      0.00000  6.88641e+06  3.82738e+07
  1.38257e+07      0.00000  1.47103e+07
  7.06162e+06  6.69759e+06  2.66151e+07
      0.00000  1.33009e+07  3.01156e+07
  6.91133e+06      0.00000  4.23277e+07
  1.37534e+07  6.57885e+06  4.68626e+07
  1.33755e+07  7.85741e+06  6.26524e+07
  2.04104e+07      0.00000  6.41588e+07
  6.53720e+06      0.00000  3.31054e+07
  1.34099e+07  8.06473e+06  8.77054e+07
      0.00000  1.27975e+07  1.54482e+08
      0.00000  8.14692e+06  1.68690e+08
  2.63032e+07  1.27054e+07  1.92637e+08
  3.26495e+07  4.68730e+07  3.35019e+08
  7.11970e+07  8.17995e+07  3.33936e+08
  1.35934e+08  1.89346e+08  2.77402e+08
  7.20823e+07  1.23675e+07  2.56786e+08
  7.16789e+07  3.38390e+07  3.33238e+08
  1.16365e+08  8.71636e+07  4.00023e+08
  2.05085e+08  1.93272e+08  3.73708e+07
  1.29850e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
