      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000  8.45171e+06      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000  9.22898e+06      0.00000
      0.00000      0.00000  7.81212e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.57691e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.53102e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.60073e+07
      0.00000      0.00000      0.00000
      0.00000  7.22956e+06      0.00000
      0.00000      0.00000  1.69137e+07
      0.00000      0.00000  7.31905e+06
      0.00000      0.00000  1.67303e+07
      0.00000      0.00000  2.20129e+07
      0.00000      0.00000  1.41706e+07
      0.00000  6.95381e+06  2.09646e+07
  7.02990e+06  9.03329e+06  2.29824e+07
      0.00000  6.86063e+06  2.69306e+07
      0.00000  6.73281e+06  2.06945e+07
  2.08369e+07  1.99050e+07  1.57739e+07
      0.00000  1.31849e+07  5.19998e+07
      0.00000  1.45232e+07  3.33379e+07
  1.36667e+07  6.57043e+06  1.34073e+07
  1.34763e+07      0.00000  6.41918e+07
  2.69454e+07      0.00000  5.61756e+07
  6.63917e+06  1.28316e+07  5.55867e+07
  2.01089e+07      0.00000  6.25245e+07
  6.64184e+06  1.25790e+07  6.95503e+07
  6.52188e+06      0.00000  6.73094e+07
      0.00000  6.23441e+06  9.07724e+07
  6.44790e+06  6.25841e+06  1.63636e+08
  1.27067e+07  1.87925e+07  2.63397e+08
  1.94844e+07  5.29537e+07  2.38115e+08
  5.12843e+07  5.91263e+07  3.44646e+08
  3.89303e+07  6.51290e+07  7.24559e+08
  3.72051e+08  3.54713e+08  7.49800e+08
  1.09023e+08      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
