      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.03759e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000  8.51266e+06      0.00000
      0.00000      0.00000  8.37939e+06
      0.00000      0.00000  8.31804e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.18860e+06
      0.00000      0.00000  1.86007e+07
  8.31301e+06      0.00000  1.62310e+07
      0.00000      0.00000  6.96836e+06
      0.00000      0.00000  3.00998e+07
      0.00000      0.00000  7.85872e+06
      0.00000  9.39176e+06  1.20556e+07
  8.08695e+06      0.00000  8.89359e+06
      0.00000      0.00000      0.00000
  8.03522e+06      0.00000  3.40949e+07
  7.98367e+06      0.00000      0.00000
      0.00000  7.76802e+06  3.30769e+07
  7.85401e+06  1.05572e+07  2.58686e+07
      0.00000  7.67234e+06  2.03617e+07
      0.00000      0.00000  3.53413e+07
  2.31576e+07  7.53952e+06  3.10411e+07
      0.00000      0.00000  2.23659e+07
  8.28907e+06  1.73018e+07  4.79295e+07
  7.56117e+06  2.21213e+07  2.31168e+07
      0.00000  1.57741e+07  4.35449e+07
  1.56219e+07  7.30459e+06  3.96383e+07
  1.47403e+07  2.16660e+07  6.33287e+07
  2.27089e+07  2.22014e+07  4.56332e+07
  3.64216e+07  1.69151e+07  7.44723e+07
  2.89331e+07  7.03087e+06  7.03357e+07
  2.84480e+07  2.80298e+07  1.03136e+08
  2.83066e+07  3.87429e+07  8.20690e+07
  1.40187e+07  5.18621e+07  6.58565e+07
  2.79090e+07  3.42892e+07  6.19843e+07
  2.75036e+07  6.68684e+06  7.16303e+07
  3.45824e+07  3.49213e+07  8.17533e+07
  4.86957e+07  2.76337e+07  7.02445e+07
  2.70101e+07  3.52029e+07  1.25358e+08
  6.08386e+07  4.12204e+07  8.85236e+07
  5.37275e+07  1.94728e+07  1.38292e+08
  4.68322e+07  3.33189e+07  1.48114e+08
  4.61082e+07  5.77642e+07  1.74780e+08
  6.07524e+07  4.90489e+07  2.43252e+08
  3.96346e+07  2.54734e+07  2.52319e+08
  4.64989e+07  4.78867e+07  2.63627e+08
  5.86296e+07  5.27629e+07  3.24033e+08
  5.17970e+07  5.40383e+07  3.44307e+08
  1.10428e+08  4.62255e+07  1.16493e+09
  2.86199e+08  4.46160e+08  2.02693e+09
  4.83556e+08  3.84960e+08  2.55494e+09
  6.50278e+08  6.48580e+08  1.62770e+09
  5.59757e+08  3.91640e+08  5.75114e+08
  9.69407e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
