      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.47732e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.73651e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.40284e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
  8.10016e+06      0.00000      0.00000
      0.00000      0.00000  7.91513e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000  1.03277e+07  7.82942e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000  7.56784e+06      0.00000
      0.00000      0.00000  1.51027e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
  7.45529e+06      0.00000  1.76379e+07
      0.00000      0.00000  1.62952e+07
      0.00000      0.00000  1.10444e+07
      0.00000      0.00000  7.30655e+06
      0.00000      0.00000  7.36408e+06
      0.00000      0.00000  1.74401e+07
      0.00000      0.00000  1.42537e+07
      0.00000      0.00000  7.00217e+06
      0.00000      0.00000  2.52048e+07
      0.00000      0.00000  1.39270e+07
      0.00000      0.00000  2.29401e+07
      0.00000      0.00000  2.94098e+07
      0.00000      0.00000  2.96344e+07
  6.82478e+06      0.00000  4.28743e+07
  1.35351e+07      0.00000  3.87004e+07
      0.00000      0.00000  6.46259e+07
  6.59334e+06      0.00000  5.38891e+07
  6.79554e+06  1.28658e+07  8.28180e+07
      0.00000  6.36413e+06  6.60632e+07
      0.00000      0.00000  1.17644e+08
  3.37151e+07  2.52788e+07  2.08398e+08
  2.62651e+07  1.99459e+07  1.28793e+08
  3.95031e+07  2.50803e+07  1.44973e+08
  6.71194e+06  3.12347e+07  2.73074e+08
  1.98388e+07  2.69149e+07  3.16294e+08
  8.41030e+07  6.11399e+07  5.07921e+08
  1.94813e+08  1.80085e+08  4.63091e+08
  1.02731e+08  1.21393e+08  5.76882e+08
  3.58232e+08  3.18539e+08  4.74068e+08
  6.54173e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
