      0.00000      0.00000  2.37751e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.84900e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.11499e+06
      0.00000      0.00000  3.32283e+07
      0.00000      0.00000  1.80348e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.91525e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  2.60493e+07
      0.00000      0.00000  1.91343e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  2.80555e+07
      0.00000      0.00000  1.68254e+07
      0.00000      0.00000  8.41791e+06
      0.00000      0.00000  2.51465e+07
      0.00000      0.00000  1.65739e+07
      0.00000      0.00000  5.97934e+07
      0.00000      0.00000  2.90520e+07
      0.00000      0.00000  3.04401e+07
      0.00000      0.00000  4.06107e+07
      0.00000      0.00000  4.44148e+07
      0.00000      0.00000  5.62571e+07
      0.00000      0.00000  9.06324e+07
      0.00000      0.00000  7.94547e+07
  7.80325e+06      0.00000  1.08383e+08
      0.00000      0.00000  1.34016e+08
      0.00000      0.00000  1.04357e+08
      0.00000      0.00000  1.28524e+08
      0.00000      0.00000  1.54990e+08
      0.00000      0.00000  1.51148e+08
      0.00000      0.00000  1.98339e+08
      0.00000      0.00000  1.54660e+08
      0.00000      0.00000  1.59922e+08
      0.00000      0.00000  1.60438e+08
      0.00000      0.00000  1.72511e+08
      0.00000      0.00000  2.42510e+08
      0.00000      0.00000  1.93939e+08
      0.00000      0.00000  2.26261e+08
      0.00000      0.00000  3.96731e+08
      0.00000  7.00795e+06  4.34304e+08
      0.00000      0.00000  6.09435e+08
      0.00000      0.00000  9.00359e+08
      0.00000      0.00000  1.25588e+09
      0.00000  2.66208e+07  1.41370e+09
      0.00000  2.79581e+07  1.44465e+09
  2.68406e+07  1.96247e+07  1.81511e+09
      0.00000  7.32723e+07  2.86926e+09
  7.12774e+06  1.22758e+08  3.48439e+09
  4.61910e+07  5.64032e+08  3.20147e+09
  1.84503e+08  2.91662e+08  2.96457e+09
  7.85581e+07  3.27613e+08  3.98852e+09
  5.90298e+07  2.79362e+08  2.98485e+09
  1.30826e+07  1.51609e+08  2.78540e+09
  1.03345e+08  3.01782e+08  6.77432e+09
  1.21861e+08  7.34714e+08  8.54093e+09
  4.77252e+08  9.06428e+08  1.38290e+10
  7.97836e+08  1.81076e+09  1.34545e+10
  1.23133e+09  2.58809e+09  2.02028e+10
  2.62468e+09  4.38950e+09  3.60430e+10
  1.17390e+10  1.25387e+10  5.15948e+10
  9.18773e+09  5.94134e+09  1.16291e+10
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
