      0.00000      0.00000  3.34699e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.97239e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.26527e+07
      0.00000      0.00000      0.00000
  8.83558e+06      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.43844e+06
      0.00000      0.00000  8.42875e+06
      0.00000      0.00000  1.65004e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.85034e+07
      0.00000      0.00000  7.98145e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.59580e+07
      0.00000  1.07092e+07  7.87495e+06
      0.00000      0.00000  7.78476e+06
      0.00000  7.85395e+06      0.00000
      0.00000      0.00000  7.66639e+06
  7.90583e+06  7.73400e+06  7.83385e+06
      0.00000      0.00000  3.09935e+07
      0.00000      0.00000  7.63222e+06
      0.00000      0.00000  7.49529e+06
      0.00000  2.53540e+07  1.51426e+07
  7.65719e+06      0.00000  2.40734e+07
  7.64301e+06  7.38811e+06  2.78776e+07
      0.00000  2.36511e+07  2.91787e+07
      0.00000      0.00000  3.00618e+07
      0.00000  7.32410e+06  6.50634e+07
  7.55467e+06      0.00000  6.97989e+07
      0.00000  1.43934e+07  4.30124e+07
  2.20036e+07  1.43471e+07  1.05589e+08
  1.45916e+07  1.43129e+07  5.85005e+07
  7.25759e+06  2.37149e+07  7.00599e+07
  2.85883e+07  3.16962e+07  1.36343e+08
  1.41060e+07  1.39572e+07  1.02112e+08
  7.12572e+06  1.38224e+07  1.08264e+08
  3.51722e+07  2.04450e+07  1.07725e+08
  4.29905e+07  9.19446e+06  1.32408e+08
      0.00000  4.67141e+07  1.75794e+08
  3.50707e+07  3.92834e+07  1.39094e+08
  3.50587e+07  2.63992e+07  1.80494e+08
  5.38871e+07  2.06240e+07  1.84135e+08
  6.67021e+07  6.53580e+07  1.61152e+08
  8.03868e+07  6.77063e+07  1.65588e+08
  7.98534e+07  1.09986e+08  2.09856e+08
  1.12600e+08  5.85108e+07  2.05153e+08
  3.93064e+07  3.49126e+07  3.32045e+08
  5.23981e+07  4.58258e+07  2.86426e+08
  6.53272e+07  1.04809e+08  3.12937e+08
  1.29694e+08  7.16269e+07  3.26158e+08
  9.07554e+07  2.14933e+08  3.00027e+08
  1.55676e+08  1.11262e+08  2.93473e+08
  1.55515e+08  6.52240e+07  2.01889e+08
  1.54065e+08  1.46788e+08  1.57484e+07
  1.03601e+08      0.00000      0.00000
  1.35770e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
