      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.58597e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.50664e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
  8.30832e+06      0.00000      0.00000
      0.00000      0.00000  8.64145e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.11219e+06
      0.00000      0.00000  7.72732e+06
      0.00000      0.00000  7.69914e+06
      0.00000      0.00000      0.00000
  7.94963e+06      0.00000  7.61108e+06
      0.00000      0.00000  7.70005e+06
      0.00000  7.71545e+06  1.53606e+07
      0.00000      0.00000  7.74970e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.43904e+06
      0.00000  7.53262e+06  1.74288e+07
      0.00000      0.00000  7.44033e+06
      0.00000  1.62643e+07  7.57548e+06
      0.00000      0.00000  9.93248e+06
      0.00000      0.00000  4.34809e+07
      0.00000      0.00000  7.12766e+06
  7.30062e+06  7.19624e+06  2.17239e+07
      0.00000  7.09025e+06  3.86525e+07
  7.25281e+06      0.00000  2.82450e+07
  7.22592e+06  7.04594e+06  2.97823e+07
      0.00000      0.00000  2.83461e+07
      0.00000  8.72668e+06  4.20444e+07
  2.89363e+07      0.00000  4.08634e+07
  6.89008e+06      0.00000  4.60444e+07
  6.75456e+06  1.51489e+07  5.92848e+07
  7.41748e+06  6.65408e+06  5.92946e+07
  7.35440e+06  6.51696e+06  1.07241e+08
  2.04939e+07      0.00000  1.03429e+08
  2.76206e+07      0.00000  1.09444e+08
  2.00809e+07  6.41153e+06  1.40290e+08
  2.70128e+07  1.92148e+07  1.79952e+08
  3.33507e+07  1.27954e+07  2.07427e+08
  1.97641e+07  6.31784e+06  2.51907e+08
  3.92851e+07  3.29979e+07  2.96682e+08
  3.26174e+07  2.11105e+07  4.63308e+08
  3.89128e+07  3.51048e+07  4.13795e+08
  3.88420e+07  5.44290e+07  5.15738e+08
  1.56335e+08  1.15112e+08  6.75846e+08
  1.80967e+08  1.33641e+08  8.00302e+08
  3.61268e+08  2.65625e+08  9.72788e+08
  5.20693e+08  3.40583e+08  6.55942e+08
  7.16259e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
