      0.00000  1.31907e+07  1.03058e+07
      0.00000      0.00000  1.25873e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.36986e+06
      0.00000  9.31510e+06      0.00000
      0.00000      0.00000  9.07394e+06
      0.00000      0.00000  9.15278e+06
      0.00000      0.00000      0.00000
      0.00000  8.98727e+06  9.00704e+06
      0.00000  1.04548e+07      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.94844e+07
  8.86639e+06      0.00000      0.00000
      0.00000      0.00000  4.29456e+07
      0.00000      0.00000  2.53335e+07
      0.00000  8.65063e+06  8.44119e+06
  1.72790e+07  1.71291e+07  1.64765e+07
  8.53795e+06  8.39378e+06  2.50889e+07
      0.00000      0.00000  2.48953e+07
      0.00000      0.00000      0.00000
      0.00000  8.26504e+06  4.06871e+07
  8.34378e+06  1.64887e+07  2.72689e+07
  8.28489e+06  8.12622e+06  6.82314e+07
  1.64347e+07  2.42280e+07  5.40361e+07
      0.00000  8.04037e+06  3.55037e+07
  8.13923e+06  1.85412e+07  3.18288e+07
  1.62716e+07  1.58679e+07  7.33691e+07
  8.04411e+06  2.79844e+07  9.84275e+07
  2.39094e+07  7.78258e+06  6.52905e+07
  2.37173e+07  2.33889e+07  8.11910e+07
  2.35724e+07  7.81066e+06  5.39473e+07
      0.00000  7.74981e+06  9.63252e+07
      0.00000  7.60683e+06  1.25912e+08
      0.00000  1.98630e+07  1.12163e+08
  2.30294e+07  1.49944e+07  1.52670e+08
  9.10003e+06  7.44075e+06  1.52391e+08
  7.53904e+06  3.71240e+07  1.52569e+08
  2.24898e+07  3.82790e+07  1.58922e+08
  7.44339e+06  5.76274e+07  1.84286e+08
  1.48369e+07  5.78287e+07  3.08879e+08
  2.92082e+07  3.20541e+07  2.94476e+08
  2.91801e+07  7.14532e+07  3.33330e+08
  3.60946e+07  8.79007e+07  3.14830e+08
  4.29058e+07  7.98845e+07  3.69549e+08
  2.95295e+07  1.75257e+08  4.48027e+08
  3.51850e+07  1.09051e+08  5.29844e+08
  8.39953e+07  1.87445e+08  6.36069e+08
  3.48362e+07  1.16752e+08  6.38746e+08
  4.81090e+07  8.72392e+07  9.69733e+08
  4.80368e+07  1.38020e+08  1.28174e+09
  4.05121e+07  1.16595e+08  1.07872e+09
  7.40781e+07  3.39568e+08  1.14696e+09
  9.99642e+07  4.55621e+08  1.64011e+09
  1.89146e+08  2.57872e+08  1.75934e+09
  1.27583e+08  3.32272e+08  1.18960e+09
  1.26445e+08  2.14607e+08  1.37576e+09
  7.17488e+07  1.35681e+08  2.24463e+09
  7.83040e+07  3.50876e+08  2.28268e+09
  9.77827e+07  1.99239e+08  1.67467e+09
  8.47631e+07  1.32801e+08  3.68146e+09
  2.12027e+08  8.38890e+08  7.44797e+09
  5.23456e+08  6.87232e+08  8.85908e+09
  9.32853e+08  1.56170e+09  1.04151e+10
  1.28216e+09  1.14454e+09  9.14858e+09
  1.88879e+09  1.69841e+09  9.74979e+09
  2.80271e+09  2.74737e+09  1.32711e+10
  5.11172e+09  3.51272e+09  9.26036e+09
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
