      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.45109e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.24462e+06
      0.00000      0.00000  8.26044e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.08944e+07
  7.92481e+06      0.00000      0.00000
      0.00000      0.00000  7.82161e+06
      0.00000      0.00000      0.00000
      0.00000  1.03416e+07  7.51736e+06
      0.00000      0.00000  7.65380e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  3.38135e+07
      0.00000      0.00000  7.42652e+06
      0.00000  7.33411e+06  9.45169e+06
      0.00000      0.00000  7.45641e+06
      0.00000  7.25120e+06  1.08999e+07
      0.00000      0.00000      0.00000
  7.39218e+06      0.00000  1.48055e+07
      0.00000  7.12955e+06  7.02824e+06
      0.00000      0.00000  3.63861e+07
      0.00000      0.00000  2.96942e+07
      0.00000      0.00000  4.56628e+07
      0.00000  1.59855e+07  7.24436e+07
  6.99624e+06  2.05594e+07  3.55746e+07
      0.00000  8.87006e+06  3.86741e+07
  6.76871e+06  1.99272e+07  4.27201e+07
      0.00000  1.32006e+07  5.84687e+07
  1.43747e+07      0.00000  8.51024e+07
  1.34820e+07  1.43371e+07  1.08095e+08
  6.86217e+06  1.29233e+07  1.09779e+08
  1.33365e+07  2.71827e+07  1.25869e+08
  1.99520e+07  4.47516e+07  1.23011e+08
  1.34254e+07  2.23041e+07  1.53356e+08
  5.96319e+07  1.27296e+07  1.00074e+08
  2.61253e+07  3.30371e+07  1.76224e+08
  6.56465e+06  6.35078e+06  1.91182e+08
  4.59674e+07  4.01332e+07  2.84137e+08
  4.58895e+07  5.70627e+07  3.23258e+08
  1.17889e+08  2.80928e+07  5.56072e+08
  1.94049e+08  9.00603e+07  5.76237e+08
  3.40383e+08  3.60551e+08  1.51578e+08
  6.48913e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
