      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.79424e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.06927e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000  8.23806e+06      0.00000
      0.00000      0.00000  8.34889e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.89486e+07
      0.00000      0.00000  1.93218e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.92074e+07
      0.00000      0.00000  7.59963e+06
      0.00000      0.00000  1.52016e+07
      0.00000      0.00000  1.43129e+07
      0.00000      0.00000  6.55947e+06
      0.00000      0.00000  2.04652e+07
      0.00000      0.00000  2.03668e+07
      0.00000      0.00000  2.52446e+07
      0.00000  7.26598e+06  3.64280e+07
  7.38388e+06  7.28202e+06  4.39302e+07
  7.33360e+06      0.00000  1.70263e+07
      0.00000      0.00000  4.79871e+07
      0.00000      0.00000  6.47939e+07
  1.43480e+07      0.00000  3.75271e+07
      0.00000      0.00000  2.79983e+07
      0.00000      0.00000  6.98706e+07
  7.02478e+06      0.00000  5.67801e+07
  7.03797e+06      0.00000  8.52349e+07
  7.05292e+06  2.17172e+07  6.33019e+07
      0.00000  1.49833e+07  7.22451e+07
  6.72457e+06  6.63928e+06  1.20756e+08
  2.03756e+07  6.54191e+06  1.45677e+08
  6.64054e+06  2.78814e+07  1.88031e+08
  1.34625e+07  4.14416e+07  1.21141e+08
  4.62244e+07  6.92075e+07  1.37579e+08
  5.99307e+07  9.57502e+07  1.49208e+08
  8.68100e+07  6.11091e+07  1.66723e+08
  5.25395e+07  3.16946e+07  1.94664e+08
  3.96014e+07  3.25027e+07  1.07733e+08
  5.92215e+07  1.35511e+07  1.52500e+08
  6.44033e+06  6.20654e+06  1.79018e+08
  3.87184e+07  4.73795e+07  2.24899e+08
  3.85398e+07  3.71211e+07  3.50562e+08
  7.85995e+07  5.76825e+07  5.54350e+08
  2.00146e+08  1.97829e+08  8.51997e+08
  2.87415e+08  1.96457e+08  2.53609e+08
  1.30383e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
