      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  6.67220e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.61515e+06
      0.00000      0.00000  8.45910e+06
      0.00000      0.00000  8.51435e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.23798e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.09222e+06
      0.00000      0.00000  1.04507e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.01881e+06
      0.00000  7.95975e+06  8.05249e+06
      0.00000      0.00000  7.75666e+06
      0.00000  1.03176e+07  7.97998e+06
      0.00000  1.08824e+07      0.00000
      0.00000      0.00000  2.32060e+07
      0.00000      0.00000  7.68850e+06
      0.00000      0.00000  1.85480e+07
      0.00000      0.00000  1.66119e+07
      0.00000  9.17232e+06  7.61469e+06
      0.00000      0.00000      0.00000
  1.52125e+07      0.00000  3.13573e+07
      0.00000      0.00000  5.51098e+07
  1.52213e+07      0.00000  4.47047e+07
      0.00000  7.34766e+06  3.27866e+07
  7.38996e+06      0.00000  2.86740e+07
  7.40859e+06  7.20684e+06  1.97817e+07
  1.46006e+07  7.10404e+06  4.28091e+07
  7.33731e+06  1.57144e+07  7.39687e+07
      0.00000  7.05022e+06  6.81099e+07
  7.14989e+06  1.40828e+07  2.11024e+07
      0.00000      0.00000  5.87306e+07
      0.00000  9.03981e+06  8.89469e+07
  2.77687e+07  2.22250e+07  9.18349e+07
  6.93852e+06  2.02400e+07  9.32497e+07
  2.02930e+07  4.82113e+07  1.01054e+08
  6.93589e+06  2.64213e+07  1.03404e+08
  2.74625e+07  1.97753e+07  1.40139e+08
  4.08840e+07  6.50665e+06  1.71527e+08
  2.68758e+07  1.94394e+07  1.88463e+08
  4.74406e+07  1.29651e+07  1.69397e+08
  1.99984e+07  4.67131e+07  2.29172e+08
      0.00000  3.37945e+07  2.53264e+08
  2.72290e+07  4.62454e+07  3.64205e+08
  3.90881e+07  7.87454e+07  3.39878e+08
  8.42647e+07  5.02425e+07  5.37324e+08
  1.18164e+08  1.44494e+08  1.09839e+09
  1.69123e+08  3.66143e+08  1.45236e+09
  2.45755e+08  1.94016e+08  6.88644e+08
  2.26159e+08  1.28835e+08  9.69530e+08
  2.12719e+08  1.47077e+08  1.14184e+09
  8.54513e+08  7.70729e+08  2.18222e+09
  4.24732e+08  8.92923e+07      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
