      0.00000      0.00000  5.85342e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.58824e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.21326e+07
      0.00000      0.00000  2.17742e+07
      0.00000      0.00000  1.34087e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.93226e+06
      0.00000  8.87655e+06  1.57976e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  2.51209e+07
      0.00000      0.00000  2.03772e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  2.70693e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  4.75843e+07
  8.53617e+06      0.00000  6.99123e+07
      0.00000      0.00000  2.69812e+07
      0.00000      0.00000  8.18358e+06
      0.00000      0.00000  3.66825e+07
      0.00000      0.00000  2.68028e+07
      0.00000      0.00000  5.58308e+07
      0.00000  7.96340e+06  5.39482e+07
      0.00000      0.00000  8.42188e+07
      0.00000  7.91656e+06  3.21257e+07
      0.00000  9.10933e+06  8.61148e+07
      0.00000      0.00000  1.02595e+08
      0.00000  7.67641e+06  1.57556e+08
  7.80128e+06  7.62304e+06  1.01526e+08
      0.00000  7.69984e+06  1.40796e+08
      0.00000      0.00000  1.55901e+08
      0.00000  7.52390e+06  1.94940e+08
  7.63792e+06      0.00000  2.71380e+08
      0.00000      0.00000  2.75519e+08
  7.61146e+06  7.35398e+06  2.54603e+08
  7.43975e+06  1.56618e+07  3.32911e+08
  7.45718e+06      0.00000  4.04437e+08
  7.30308e+06      0.00000  3.27603e+08
      0.00000  2.85209e+07  5.99661e+08
      0.00000  5.68645e+07  7.62642e+08
  7.20472e+06  6.36533e+07  6.21683e+08
  2.13159e+07  2.09575e+07  6.08166e+08
  7.06864e+06  3.75605e+07  5.71949e+08
  7.00640e+06  5.86870e+07  8.10265e+08
  1.37973e+07  5.03869e+07  9.05550e+08
  3.49772e+07  6.12341e+07  1.03228e+09
  2.70905e+07  1.01047e+08  1.08649e+09
  3.51162e+07  1.04860e+08  1.24424e+09
  2.70154e+07  6.57630e+07  1.44245e+09
  3.34429e+07  1.17105e+08  1.58292e+09
  4.65854e+07  1.31139e+08  1.83960e+09
  3.28580e+07  1.94639e+08  2.14482e+09
  9.23602e+07  2.52203e+08  1.69083e+09
  9.21401e+07  2.72354e+08  1.09586e+09
  1.97751e+08  4.28774e+08  3.19926e+09
  2.15834e+08  3.29151e+08  4.54935e+09
  4.31136e+08  7.41784e+08  1.11588e+10
  8.78183e+08  1.52555e+09  9.48566e+09
  1.09887e+09  1.12232e+09  6.93997e+09
  9.28979e+08  1.29750e+09  9.79560e+09
  1.60631e+09  1.64184e+09  7.05630e+09
  1.79440e+09  1.70007e+09  7.59141e+09
  2.55115e+09  2.60275e+09  1.24683e+10
  3.35067e+09  2.50136e+09  4.89963e+09
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
