      0.00000      0.00000  1.17076e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.47215e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
  9.23742e+06      0.00000      0.00000
      0.00000  1.09217e+07      0.00000
      0.00000      0.00000  8.83548e+06
      0.00000      0.00000  1.73978e+07
      0.00000      0.00000  8.55109e+06
      0.00000      0.00000  1.26638e+07
      0.00000      0.00000  1.70244e+07
      0.00000  8.60984e+06      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.09686e+07
  8.42008e+06  8.32383e+06      0.00000
      0.00000      0.00000  9.09191e+06
      0.00000      0.00000  1.23296e+07
      0.00000      0.00000  8.22038e+06
      0.00000      0.00000  1.00642e+07
      0.00000      0.00000  8.10265e+06
      0.00000  8.06093e+06  7.85600e+06
      0.00000  7.93510e+06  1.16037e+07
  1.66563e+07      0.00000  1.84635e+07
  8.06502e+06      0.00000  2.53729e+07
      0.00000      0.00000  2.51479e+07
  1.58681e+07  7.67386e+06  3.45997e+07
      0.00000      0.00000  1.53549e+07
      0.00000  7.56569e+06  7.52153e+06
      0.00000  1.51700e+07  2.55188e+07
  7.63757e+06  7.56994e+06  2.21746e+07
  1.52406e+07  7.46114e+06  4.55128e+07
      0.00000  9.78135e+06  8.44132e+07
  7.47836e+06      0.00000  6.19942e+07
  7.56713e+06  1.45883e+07  6.09917e+07
  7.48356e+06  9.82661e+06  8.76103e+07
      0.00000  7.23630e+06  9.87119e+07
  7.34716e+06  1.43013e+07  8.57873e+07
  2.17763e+07  2.45793e+07  9.76555e+07
  3.59357e+07  3.53165e+07  1.29950e+08
  7.12808e+06  5.42977e+07  1.54526e+08
  2.11710e+07  2.07038e+07  1.79155e+08
  2.81302e+07  5.14328e+07  1.60938e+08
  4.20606e+07  4.08337e+07  2.05273e+08
  3.45231e+07  5.83472e+07  2.30854e+08
  6.99777e+06  4.67199e+07  2.85445e+08
  6.22932e+07  7.15002e+07  2.32071e+08
  7.58128e+07  4.85000e+07  2.46719e+08
  6.78281e+07  6.90232e+07  3.03364e+08
  8.18218e+07  7.58974e+07  3.44396e+08
  1.14867e+08  6.62799e+07  2.59719e+08
  1.40472e+08  7.32534e+07  3.94228e+08
  1.45126e+08  8.73283e+07  5.07677e+08
  1.32827e+08  7.88598e+07  6.16428e+08
  1.65528e+08  1.39243e+08  6.56314e+08
  2.29783e+08  1.36837e+08  8.64103e+08
  2.22307e+08  2.07940e+08  1.14535e+09
  2.75378e+08  1.40922e+08  1.63142e+09
  3.96983e+08  4.39498e+08  2.58928e+09
  7.21059e+08  6.23028e+08  3.57162e+09
  9.95810e+08  7.79444e+08  2.55215e+09
  1.86382e+09  1.35420e+09  6.12217e+09
  8.92397e+08  2.77891e+08  5.07414e+08
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
