      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000  1.15077e+07      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.35575e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.13518e+06
      0.00000      0.00000  7.88097e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.84219e+06
      0.00000      0.00000      0.00000
      0.00000  7.80148e+06      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
  7.82580e+06  7.67379e+06      0.00000
      0.00000      0.00000  1.86541e+07
      0.00000      0.00000      0.00000
  7.76717e+06  7.50649e+06  7.69658e+06
  7.69170e+06      0.00000      0.00000
  7.65362e+06      0.00000  3.56436e+07
  7.60237e+06      0.00000  7.30531e+06
      0.00000      0.00000  7.24225e+06
  1.47081e+07      0.00000  1.44877e+07
      0.00000      0.00000  1.92288e+07
      0.00000      0.00000  2.13790e+07
  7.34599e+06      0.00000      0.00000
  7.28613e+06  7.05444e+06  2.82152e+07
  1.48860e+07  8.72207e+06  1.33551e+07
      0.00000  6.95554e+06  2.11929e+07
  2.81936e+07  2.29236e+07  1.38762e+07
  1.40664e+07  1.36228e+07  2.34562e+07
  2.87831e+07  1.35048e+07  2.60706e+07
  1.38165e+07  6.71204e+06  3.68129e+07
  6.97251e+06      0.00000  6.29408e+07
      0.00000  1.45562e+07  6.04194e+07
      0.00000      0.00000  4.23007e+07
  1.35570e+07  6.41739e+06  4.18150e+07
  6.55372e+06  6.50424e+06  5.09556e+07
  3.97967e+07  2.00984e+07  3.83257e+07
  1.99270e+07  6.40465e+06  5.50599e+07
  3.33162e+07  1.46990e+07  7.54523e+07
  1.97024e+07  2.68375e+07  1.01820e+08
  2.58477e+07  6.31281e+06  1.24861e+08
  1.31860e+07  1.25662e+07  1.44959e+08
      0.00000  6.17430e+06  1.22145e+08
  1.27071e+07  2.59776e+07  1.84814e+08
  2.57158e+07  2.57624e+07  4.09318e+08
  6.99952e+07  5.49087e+07  6.66211e+08
  4.55722e+08  5.21735e+08  9.48966e+08
  3.92531e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
