      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000  1.17057e+07      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.11443e+06
  8.36164e+06      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.11472e+06
      0.00000      0.00000      0.00000
  8.08145e+06      0.00000  7.83079e+06
      0.00000      0.00000  8.06257e+06
      0.00000  7.94620e+06      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
  7.85246e+06  9.50087e+06      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  2.25343e+07
      0.00000      0.00000      0.00000
      0.00000  7.44253e+06      0.00000
      0.00000      0.00000      0.00000
  7.61930e+06      0.00000      0.00000
  7.47659e+06      0.00000      0.00000
      0.00000      0.00000  1.79327e+07
      0.00000      0.00000  2.21625e+07
      0.00000      0.00000  2.95334e+07
      0.00000  7.09543e+06  1.38360e+07
  1.45710e+07      0.00000  9.00198e+06
      0.00000      0.00000  2.71695e+07
      0.00000      0.00000  2.85838e+07
      0.00000      0.00000  6.82065e+06
  7.02071e+06      0.00000  4.61882e+07
  6.89976e+06      0.00000  2.32467e+07
      0.00000      0.00000  2.77102e+07
      0.00000      0.00000  3.49705e+07
      0.00000  6.58700e+06  1.30794e+07
      0.00000      0.00000  3.95504e+07
  6.76061e+06      0.00000  6.27681e+07
      0.00000  6.44533e+06  4.10235e+07
      0.00000  8.00112e+06  4.59600e+07
  6.48726e+06      0.00000  3.77313e+07
  6.74483e+06  6.41459e+06  1.05829e+08
      0.00000      0.00000  9.23091e+07
  1.32133e+07  1.43517e+07  1.40265e+08
  6.37519e+06  1.25217e+07  2.03543e+08
  2.58882e+07  1.85868e+07  3.39948e+08
  5.80802e+07  1.05027e+08  6.58572e+08
  3.86775e+07  3.70938e+07  4.89049e+08
  7.13316e+07  1.72281e+08  5.53335e+08
  2.87856e+08  3.18737e+08  1.41200e+08
  1.55823e+08      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
