      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.67227e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.19334e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.19617e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.92874e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.42835e+07
      0.00000      0.00000  1.53690e+07
      0.00000      0.00000  7.57483e+06
      0.00000      0.00000  7.48994e+06
      0.00000      0.00000  7.50909e+06
      0.00000      0.00000  2.24768e+07
      0.00000      0.00000  1.45763e+07
      0.00000  7.43242e+06  2.76458e+07
      0.00000  7.37121e+06  7.51123e+06
  7.58223e+06  7.37136e+06  3.33716e+07
      0.00000  7.30830e+06  1.52685e+07
      0.00000      0.00000  1.42290e+07
      0.00000      0.00000  1.69086e+07
      0.00000      0.00000  1.23758e+07
      0.00000  7.08847e+06  3.30388e+07
      0.00000  7.00487e+06  5.22455e+07
  1.42432e+07  1.40310e+07  4.58165e+07
      0.00000      0.00000  3.02718e+07
  7.02829e+06      0.00000  7.10619e+07
      0.00000  9.01981e+06  5.93646e+07
  1.38279e+07      0.00000  6.69915e+07
  1.39581e+07  2.76837e+07  6.10204e+07
  2.08884e+07      0.00000  1.21383e+08
  2.05484e+07      0.00000  1.00735e+08
  6.82583e+06      0.00000  1.23397e+08
      0.00000  6.41238e+06  9.76024e+07
  6.52185e+06  2.06298e+07  1.32412e+08
  3.33308e+07  1.47815e+07  1.74870e+08
      0.00000  3.93913e+07  2.39526e+08
  5.28419e+07  7.43477e+07  1.89939e+08
  5.29973e+07  8.13525e+07  1.29316e+08
  7.15165e+07  7.54606e+07  9.70914e+07
  6.49041e+07  7.83825e+07  7.80699e+07
  4.60846e+07  9.96845e+07  8.33455e+06
  7.07924e+07  1.12192e+08      0.00000
  1.17245e+08  6.21872e+06      0.00000
  4.54070e+07      0.00000      0.00000
  1.94859e+07      0.00000      0.00000
  1.34466e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
