      0.00000  1.00779e+07      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.25079e+06
      0.00000      0.00000      0.00000
  1.05776e+07      0.00000  9.18755e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.88536e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.72301e+07
      0.00000      0.00000  1.06895e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.63587e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.47084e+06
      0.00000      0.00000  1.65035e+07
      0.00000      0.00000  3.31057e+07
      0.00000      0.00000  1.95383e+07
      0.00000      0.00000      0.00000
  8.42524e+06  8.21961e+06  2.31647e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.51108e+07
  1.63962e+07      0.00000  7.87019e+06
  8.10809e+06      0.00000  1.90484e+07
      0.00000  7.94420e+06  3.59635e+07
  1.61479e+07      0.00000  3.60530e+07
  7.99018e+06      0.00000  2.63063e+07
      0.00000  7.71711e+06  4.09920e+07
      0.00000  8.96608e+06  1.76855e+07
  7.79662e+06  9.60271e+06  4.90306e+07
  7.71671e+06      0.00000  4.09236e+07
      0.00000  7.60386e+06  3.32213e+07
  7.60634e+06  1.85979e+07  3.50504e+07
  3.80393e+07  1.48864e+07  4.30108e+07
      0.00000      0.00000  6.94029e+07
  7.50609e+06  2.21779e+07  5.74603e+07
  7.43458e+06      0.00000  6.18408e+07
  1.56485e+07  7.23052e+06  9.04705e+07
  1.54823e+07  1.44766e+07  8.94565e+07
  7.31608e+06      0.00000  8.92932e+07
  3.65696e+07  1.42111e+07  1.00199e+08
      0.00000  7.11722e+06  1.39974e+08
  1.43309e+07  1.40477e+07  1.57174e+08
  3.53756e+07  4.36932e+07  1.57275e+08
  2.10954e+07  6.94320e+06  1.69528e+08
      0.00000  5.28676e+07  1.65232e+08
  4.91037e+07  4.24878e+07  1.68430e+08
  4.18328e+07  1.48829e+07  2.12445e+08
  4.06477e+07  7.14939e+07  1.71075e+08
  1.34543e+07  6.11163e+07  2.26808e+08
  3.37180e+07  6.05525e+07  2.99884e+08
  5.40026e+07  6.91426e+07  2.33112e+08
  1.00956e+08  5.94145e+07  2.61731e+08
  7.47034e+07  1.14075e+08  2.98281e+08
  8.00783e+07  5.95424e+07  3.42598e+08
  7.95364e+07  6.67787e+07  3.22331e+08
  9.13925e+07  5.04674e+07  3.11313e+08
  9.11186e+07  1.00648e+08  3.32255e+08
  1.36626e+08  1.33002e+08  3.80129e+08
  1.29929e+08  6.33098e+07  4.56335e+08
  1.93538e+08  9.04731e+07  6.90405e+08
  3.67695e+08  3.74528e+08  1.96419e+09
  4.24723e+08  3.92015e+08  8.25661e+08
  2.94701e+08  2.31365e+08  2.24939e+08
  8.48704e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
