      0.00000  1.37452e+07      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.65613e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.66810e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.13593e+06
      0.00000      0.00000  8.12401e+06
      0.00000      0.00000  1.58686e+07
      0.00000      0.00000  7.94889e+06
      0.00000      0.00000  7.70191e+06
      0.00000  7.80661e+06      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.82812e+06
      0.00000      0.00000  1.32342e+07
      0.00000      0.00000  7.48427e+06
      0.00000      0.00000  1.02177e+07
      0.00000      0.00000  1.38533e+07
      0.00000      0.00000  1.49354e+07
      0.00000      0.00000  2.94494e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.49043e+07
      0.00000  7.17073e+06  2.12887e+07
      0.00000      0.00000  3.88406e+07
      0.00000      0.00000  2.32675e+07
      0.00000      0.00000  2.00553e+07
      0.00000  7.04489e+06  7.05534e+07
      0.00000  1.37982e+07  5.12524e+07
      0.00000  1.52419e+07  1.15457e+08
      0.00000  8.58218e+06  9.45561e+07
      0.00000  1.35681e+07  9.61020e+07
      0.00000  2.94363e+07  9.14877e+07
  2.05237e+07  1.44690e+07  1.03164e+08
  3.40823e+07  2.19632e+07  1.10426e+08
  1.32785e+07  2.62850e+07  1.12487e+08
  2.67155e+07  2.71176e+07  9.63016e+07
  1.32408e+07  3.86556e+07  7.32136e+07
  3.99556e+07  2.76528e+07  1.08192e+08
  2.63976e+07  1.39900e+07  1.61131e+08
  6.76001e+06      0.00000  2.12668e+08
  1.95116e+07  6.38663e+06  3.26594e+08
      0.00000      0.00000  4.43302e+08
  3.21810e+07  4.35633e+07  8.55321e+08
  9.92861e+07  1.44418e+08  8.89059e+08
  1.16791e+08  8.32904e+07  4.05031e+08
  8.53328e+07  1.21849e+08  4.61585e+08
  2.18357e+08  2.27234e+08  5.66384e+08
  3.97324e+08  3.93862e+08  5.41513e+08
  6.49942e+06      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
