      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.48314e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.44738e+06
      0.00000      0.00000  1.49453e+07
      0.00000      0.00000  7.29214e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.06097e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.02246e+06
      0.00000  6.94501e+06  2.08562e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.27983e+07
      0.00000  6.56754e+06  3.34306e+07
  6.79562e+06      0.00000  3.83118e+07
      0.00000      0.00000  1.15349e+08
  6.82277e+06  1.94825e+07  1.24122e+08
  2.66878e+07  3.46674e+07  1.65600e+08
  2.69072e+07  3.21035e+07  1.83210e+08
  2.07119e+07  2.69946e+07  1.73514e+08
  2.61313e+07  6.17293e+07  3.46752e+08
  6.43928e+06  1.89441e+07  1.80125e+08
  3.90581e+07  4.81954e+07  2.05863e+08
  1.49164e+08  8.73772e+07  5.62601e+08
  6.45373e+07  8.83350e+07  7.21841e+08
  5.41801e+08  5.57063e+08  1.80248e+09
  4.25541e+08  6.13471e+08  1.92078e+09
  6.15146e+08  7.40254e+08  1.39819e+09
  1.63248e+09  1.26699e+09  3.82904e+09
  7.25533e+08  4.02979e+08  7.98999e+08
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
