      0.00000      0.00000  1.03070e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.29405e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.61190e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  3.42928e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.86133e+07
      0.00000      0.00000  7.73100e+06
      0.00000      0.00000  1.52888e+07
      0.00000  7.49640e+06      0.00000
      0.00000      0.00000  1.05338e+07
      0.00000      0.00000  7.63531e+06
      0.00000      0.00000  7.61966e+06
      0.00000  1.62484e+07      0.00000
      0.00000  7.31827e+06  1.49312e+07
      0.00000  7.27396e+06  1.48129e+07
  7.31760e+06      0.00000  1.18931e+07
      0.00000      0.00000  2.17794e+07
      0.00000      0.00000  2.37266e+07
      0.00000      0.00000  2.16933e+07
      0.00000      0.00000  4.32532e+07
      0.00000      0.00000  4.81389e+07
      0.00000      0.00000  4.53116e+07
      0.00000      0.00000  3.18406e+07
      0.00000      0.00000  2.09357e+07
      0.00000      0.00000  7.40898e+07
      0.00000      0.00000  8.59813e+07
      0.00000      0.00000  6.76998e+07
      0.00000      0.00000  7.30967e+07
      0.00000      0.00000  1.46554e+08
      0.00000      0.00000  2.13361e+08
      0.00000      0.00000  2.26118e+08
      0.00000      0.00000  2.96269e+08
      0.00000      0.00000  4.65247e+08
      0.00000      0.00000  2.28936e+08
  3.24697e+07  7.04942e+07  1.19393e+09
  1.28636e+08  4.86459e+08  4.04471e+09
  6.49629e+08  5.58825e+08  2.05283e+09
  4.47212e+08  4.48024e+08  1.72973e+09
  3.93411e+08  2.86715e+08  1.28390e+09
  4.25948e+08  5.20857e+08  2.55350e+09
  9.05372e+08  7.07537e+08  1.42771e+09
  1.28971e+08      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
