      0.00000      0.00000  2.14138e+07
      0.00000      0.00000  2.38075e+07
      0.00000      0.00000  1.45262e+07
      0.00000      0.00000  9.52667e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.17466e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  2.23938e+07
      0.00000      0.00000  2.21045e+07
      0.00000      0.00000  1.07913e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.64724e+06
      0.00000      0.00000  2.60353e+07
      0.00000      0.00000  1.47377e+07
      0.00000      0.00000  1.10153e+07
      0.00000  8.53858e+06  8.55444e+06
  8.71061e+06      0.00000  2.50363e+07
      0.00000      0.00000  6.14629e+06
      0.00000      0.00000  2.56776e+07
      0.00000      0.00000  6.57537e+07
      0.00000      0.00000  4.19117e+07
      0.00000      0.00000  3.35859e+07
      0.00000      0.00000  2.25649e+07
      0.00000      0.00000  4.52031e+07
      0.00000      0.00000  2.62992e+07
      0.00000      0.00000  5.27159e+07
      0.00000  8.05858e+06  5.98113e+07
      0.00000      0.00000  4.19554e+07
  8.06623e+06      0.00000  1.22930e+08
      0.00000      0.00000  9.67399e+07
  7.96824e+06  7.73413e+06  7.82503e+07
      0.00000  3.08513e+07  1.53170e+08
      0.00000  2.57860e+07  1.11098e+08
      0.00000  1.53093e+07  1.41290e+08
      0.00000  7.53343e+06  2.59118e+08
  7.79052e+06  7.53205e+06  1.88955e+08
  7.53636e+06  7.41953e+06  2.68902e+08
  1.50534e+07  1.49339e+07  2.55585e+08
  7.51697e+06  1.47391e+07  2.52230e+08
  1.50068e+07  5.27746e+07  4.79922e+08
  4.69863e+07  8.49866e+07  4.92258e+08
  4.48744e+07  5.35739e+07  5.32160e+08
  8.02613e+07  4.46403e+07  3.25858e+08
  2.95041e+07  5.94893e+07  3.31771e+08
  7.18609e+07  7.08312e+07  3.16660e+08
  5.78564e+07  5.83678e+07  2.84466e+08
  4.28340e+07  2.97661e+07  2.52825e+08
  3.53664e+07  6.45245e+07  3.00684e+08
  4.89959e+07  6.29791e+07  3.10374e+08
  5.55003e+07  9.59759e+07  3.97618e+08
  1.35117e+07  1.00439e+08  3.53856e+08
  4.11446e+07  1.44922e+08  3.43963e+08
  1.01808e+08  1.45031e+08  4.47676e+08
  1.28327e+08  1.88413e+08  4.74024e+08
  1.27787e+08  1.65264e+08  4.59834e+08
  1.74295e+08  1.06989e+08  4.11146e+08
  1.80369e+08  1.32296e+08  5.31920e+08
  1.60760e+08  1.08602e+08  7.60324e+08
  1.71243e+08  1.15936e+08  1.09629e+09
  1.77139e+08  1.45438e+08  1.73478e+09
  2.22541e+08  3.31273e+08  2.24143e+09
  2.98474e+08  3.23051e+08  2.74262e+09
  3.81833e+08  4.33808e+08  3.58738e+09
  5.11221e+08  5.29882e+08  2.59084e+09
  6.23411e+08  5.95130e+08  4.89256e+09
  1.90091e+09  1.83044e+09  4.65577e+09
  1.62626e+09  9.37592e+08  2.05684e+09
  1.39105e+08      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
