      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.54620e+06
      0.00000      0.00000  8.30451e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.57160e+07
      0.00000      0.00000  7.84545e+06
      0.00000  1.08895e+07  7.75676e+06
  8.05154e+06      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000  9.55104e+06      0.00000
      0.00000      0.00000  1.56343e+07
      0.00000      0.00000  1.87147e+07
      0.00000      0.00000      0.00000
      0.00000  1.51488e+07  7.47356e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.25140e+07
      0.00000  7.35540e+06  1.03063e+07
      0.00000      0.00000  2.45237e+07
  1.49759e+07      0.00000  7.44835e+06
      0.00000      0.00000  7.35222e+06
  7.47566e+06  9.54103e+06  7.15355e+06
  7.29045e+06      0.00000  3.58272e+07
      0.00000  9.43073e+06  2.49474e+07
  7.23273e+06  1.41646e+07  2.38269e+07
      0.00000  7.00825e+06  5.05247e+07
  7.09289e+06      0.00000  3.84171e+07
  7.11180e+06  2.07191e+07  3.27263e+07
      0.00000  2.26846e+07  3.38912e+07
  2.07592e+07  6.73950e+06  6.37452e+07
  1.37598e+07  1.33670e+07  4.22403e+07
  1.38449e+07  1.49459e+07  5.47530e+07
  3.39133e+07  3.45311e+07  7.68934e+07
  4.04565e+07  8.19466e+06  8.88354e+07
  3.43532e+07  2.78200e+07  6.49488e+07
  6.80261e+07  2.67795e+07  9.58335e+07
  1.31680e+07  1.27348e+07  1.30504e+08
  3.96744e+07  3.34706e+07  1.45161e+08
  4.68336e+07  5.98496e+07  1.27892e+08
  6.61488e+07  2.51107e+07  1.41716e+08
  3.29269e+07  4.18170e+07  1.86280e+08
  3.87908e+07  1.39431e+07  2.65220e+08
  5.90994e+07  2.59742e+07  4.02943e+08
  7.72396e+07  6.51429e+07  5.51312e+08
  7.12822e+07  1.29560e+08  7.95122e+08
  1.74496e+08  2.12348e+08  7.70103e+08
  4.53935e+08  3.10377e+08  8.08501e+07
  3.34884e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
