      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.02029e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.61880e+06
      0.00000      0.00000  1.93395e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.10515e+07
      0.00000      0.00000  7.42416e+06
      0.00000      0.00000  6.49625e+06
      0.00000      0.00000  1.49232e+07
      0.00000      0.00000      0.00000
      0.00000  1.46276e+07  5.08968e+07
      0.00000      0.00000  2.43574e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000  7.02984e+06  7.29785e+06
      0.00000      0.00000  2.79147e+07
  1.40726e+07  6.96116e+06  6.56389e+06
      0.00000      0.00000  1.06740e+08
      0.00000      0.00000  2.79918e+08
      0.00000      0.00000  3.82141e+08
      0.00000      0.00000  4.46001e+08
      0.00000      0.00000  4.48767e+08
      0.00000      0.00000  2.40205e+08
  2.02092e+07      0.00000  2.48637e+08
  6.67717e+06      0.00000  7.94438e+08
  6.76543e+06      0.00000  1.27818e+09
      0.00000  6.37265e+06  1.15323e+09
      0.00000  2.17537e+07  1.26247e+09
  6.60176e+06      0.00000  2.14414e+09
  1.93373e+07  1.87663e+07  2.97674e+09
  3.90536e+07  3.00305e+08  3.60498e+09
  5.82320e+07  2.27669e+08  3.32470e+09
  4.48651e+07  2.45105e+08  1.72066e+09
  1.28190e+08  2.82965e+08  3.46595e+09
  2.99881e+08  8.46961e+08  7.63197e+09
  1.75816e+09  3.19299e+09  2.69724e+10
  6.06412e+09  7.23400e+09  3.05859e+10
  7.22837e+09  5.36878e+09  1.13912e+10
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
