      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.15098e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000  9.01929e+06      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.40982e+06
      0.00000      0.00000      0.00000
  8.61253e+06      0.00000  8.32884e+06
      0.00000      0.00000  1.67515e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.14761e+06
      0.00000      0.00000  8.31510e+06
      0.00000      0.00000  9.70325e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.12402e+06
      0.00000      0.00000  8.05457e+06
      0.00000      0.00000  1.59940e+07
  8.09351e+06      0.00000      0.00000
      0.00000      0.00000  7.70499e+06
      0.00000  1.04365e+07  2.22711e+07
      0.00000      0.00000  1.54447e+07
  1.57441e+07  7.77480e+06  1.84069e+07
      0.00000      0.00000      0.00000
      0.00000  7.63429e+06  3.68140e+07
      0.00000      0.00000  2.55483e+07
  7.68314e+06      0.00000  2.83584e+07
  1.51552e+07  7.49922e+06  5.34755e+07
      0.00000      0.00000  4.12509e+07
  7.56349e+06      0.00000  2.50991e+07
  1.51662e+07  7.32238e+06  5.22279e+07
  7.55195e+06      0.00000  6.29181e+07
      0.00000  7.18997e+06  8.77765e+07
      0.00000  1.43073e+07  7.54022e+07
      0.00000      0.00000  8.98719e+07
  1.44459e+07  2.12396e+07  7.69346e+07
      0.00000  2.20410e+07  1.13211e+08
  2.13448e+07  2.08901e+07  1.52564e+08
  7.04691e+06  2.76594e+07  1.48649e+08
  1.39059e+07  2.16337e+07  1.90562e+08
  7.04804e+06  6.80201e+06  2.28595e+08
  2.06216e+07      0.00000  2.45305e+08
      0.00000  1.98428e+07  2.03288e+08
  2.02273e+07  3.41515e+07  2.15239e+08
  1.35302e+07  4.68195e+07  2.17936e+08
  4.05653e+07  3.43689e+07  3.00415e+08
  3.31835e+07  2.56800e+07  3.38415e+08
  3.31203e+07  2.70645e+07  3.98204e+08
  3.94400e+07  4.79182e+07  5.32490e+08
  3.29259e+07  2.78446e+07  4.49572e+08
  3.27876e+07  5.74815e+07  6.02261e+08
  6.49988e+07  1.12363e+08  7.81322e+08
  2.21051e+08  1.40311e+08  8.69327e+08
  1.43128e+08  9.89859e+07  9.74550e+08
  1.61135e+08  2.22305e+08  1.37924e+09
  4.34136e+08  3.71196e+08  2.08557e+09
  8.73387e+08  8.53596e+08  1.02630e+09
  2.97270e+08  2.64067e+07      0.00000
  5.36381e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
