      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.87095e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.74666e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.76549e+06
      0.00000      0.00000  8.82169e+06
      0.00000      0.00000  7.54687e+06
      0.00000      0.00000  7.41623e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.52265e+06
      0.00000      0.00000  7.39463e+06
  7.49843e+06      0.00000      0.00000
      0.00000  7.28591e+06  7.08717e+06
      0.00000      0.00000  7.73051e+06
      0.00000      0.00000  1.75632e+07
      0.00000  7.09651e+06  2.45909e+07
      0.00000      0.00000  2.80936e+07
  7.18072e+06      0.00000  2.52980e+07
      0.00000      0.00000  6.93191e+06
      0.00000  6.87915e+06  2.07431e+07
  2.07178e+07      0.00000  6.67575e+06
  6.83637e+06      0.00000  2.85906e+07
      0.00000  6.63203e+06  3.70545e+07
  2.06471e+07      0.00000  2.03512e+07
  6.77937e+06  7.64702e+06  4.19397e+07
  1.38245e+07      0.00000  4.78894e+07
  6.64359e+06      0.00000  7.90546e+07
      0.00000  6.42892e+06  7.91165e+07
  3.39109e+07  1.27769e+07  5.19678e+07
  2.02166e+07  1.26758e+07  1.28616e+08
  2.00247e+07  3.33521e+07  1.67411e+08
  1.30697e+07  2.70176e+07  1.76092e+08
  5.84287e+07  3.91485e+07  1.49803e+08
  5.15499e+07  3.11986e+07  1.67031e+08
  3.29102e+07  4.46762e+07  2.32578e+08
  3.92348e+07  9.13551e+07  3.25273e+08
  1.30437e+08  4.43827e+07  3.10807e+08
  9.01519e+07  5.06988e+07  7.51362e+08
  4.46901e+08  3.69521e+08  4.29782e+08
  1.32617e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
