  1.03076e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.77372e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
  9.36165e+06      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  4.87385e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.53715e+06
  8.83326e+06      0.00000      0.00000
      0.00000      0.00000  8.54786e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.29984e+06
      0.00000      0.00000  8.25391e+06
      0.00000      0.00000      0.00000
  8.42288e+06      0.00000  1.00601e+07
  8.34161e+06  9.95224e+06  1.63085e+07
      0.00000      0.00000  1.05529e+07
      0.00000      0.00000  8.03241e+06
      0.00000      0.00000  1.61604e+07
      0.00000      0.00000  1.59550e+07
      0.00000      0.00000  7.79174e+06
  8.04807e+06      0.00000      0.00000
      0.00000      0.00000  5.36425e+07
      0.00000      0.00000  2.35579e+07
      0.00000      0.00000  5.97849e+07
      0.00000      0.00000  2.95907e+07
  7.77622e+06      0.00000  7.87992e+07
      0.00000      0.00000  6.14664e+07
      0.00000  9.41111e+06  4.32490e+07
      0.00000      0.00000  5.15770e+07
      0.00000  7.48362e+06  5.52478e+07
  7.64125e+06      0.00000  9.17268e+07
  1.50586e+07  7.24599e+06  8.70368e+07
  2.24779e+07  7.21080e+06  9.90976e+07
  7.40332e+06  3.09551e+07  8.05706e+07
  1.46122e+07  7.12167e+06  1.08659e+08
  7.25091e+06  1.42857e+07  1.04739e+08
  7.20302e+06  7.10906e+06  1.50544e+08
  7.14167e+06  1.60103e+07  1.85386e+08
  7.05112e+06  6.88570e+06  2.48868e+08
  1.39765e+07  1.38853e+07  2.21543e+08
  1.39205e+07      0.00000  3.11565e+08
  4.93804e+07  1.36146e+07  3.27377e+08
  2.07227e+07  2.13518e+07  3.32336e+08
  2.03951e+07  1.06664e+08  4.50095e+08
  6.11720e+07  1.14168e+08  6.75172e+08
  9.43370e+07  1.58181e+08  5.87202e+08
  1.34116e+08  1.38403e+08  3.80201e+08
  1.26665e+08  1.06102e+08  4.19248e+08
  1.46598e+08  9.57013e+07  5.20588e+08
  5.37273e+07  6.70245e+07  5.62924e+08
  7.92005e+07  1.15688e+08  1.04993e+09
  1.70928e+08  2.24636e+08  1.61635e+09
  2.36716e+08  1.21220e+08  1.26762e+09
  2.62838e+08  2.51349e+08  1.34588e+09
  2.21915e+08  2.12694e+08  1.39399e+09
  2.55145e+08  3.25933e+08  1.75749e+09
  4.72037e+08  4.21746e+08  1.33691e+09
  5.66480e+08  4.61543e+08  2.17656e+09
  1.10980e+09  8.50892e+08  1.50569e+09
  9.91033e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
