      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.63534e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.71270e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.10881e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.78231e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.94742e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.36259e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.55789e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000  7.25631e+06
      0.00000      0.00000  2.44125e+07
      0.00000      0.00000  2.38620e+07
      0.00000      0.00000  1.42609e+07
      0.00000      0.00000  1.41986e+07
      0.00000      0.00000  2.11275e+07
      0.00000      0.00000  3.55688e+07
      0.00000      0.00000  4.11950e+07
      0.00000      0.00000  2.73577e+07
      0.00000      0.00000  2.89227e+07
      0.00000      0.00000  2.07112e+07
      0.00000  6.46027e+06  4.12684e+07
      0.00000  1.93189e+07  7.14356e+07
  1.97088e+07  7.84496e+06  6.96829e+07
  6.67981e+06  1.26348e+07  1.93658e+08
  2.71566e+07  6.28714e+06  2.73504e+08
  2.63920e+07  2.52349e+07  2.11893e+08
  3.94872e+07  3.36268e+07  2.52670e+08
  3.25323e+07  2.50902e+07  2.06489e+08
  1.95260e+07  1.37821e+07  2.52782e+08
  4.59814e+07  8.01171e+07  3.00972e+08
  8.39207e+07  7.65044e+07  3.91870e+08
  2.12372e+08  3.05488e+08  5.77659e+08
  2.57341e+08  3.09656e+07      0.00000
  6.51332e+06      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
