      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  9.01417e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  1.26496e+07
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000  8.43532e+06
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000  1.60515e+07  7.92582e+06
      0.00000      0.00000  1.08052e+07
  8.00933e+06      0.00000      0.00000
      0.00000      0.00000  7.79522e+06
      0.00000  7.71561e+06      0.00000
      0.00000  7.74850e+06      0.00000
      0.00000      0.00000  2.75796e+07
      0.00000      0.00000  1.72103e+07
      0.00000      0.00000  1.50746e+07
      0.00000  1.49524e+07  7.44744e+06
      0.00000      0.00000      0.00000
  7.61656e+06      0.00000  1.65328e+07
      0.00000  7.29271e+06  3.16668e+07
      0.00000      0.00000  7.26756e+06
      0.00000      0.00000  2.87354e+07
      0.00000      0.00000  3.63073e+07
  7.98095e+06  1.63120e+07  1.41400e+07
      0.00000      0.00000  2.66683e+07
  7.18115e+06  7.11986e+06  4.62392e+07
  7.16841e+06  6.98438e+06  2.87802e+07
  7.02812e+06  1.38684e+07  5.56849e+07
  1.41892e+07  3.44318e+07  4.13945e+07
  1.40021e+07  1.36365e+07  5.94061e+07
  2.07831e+07  1.35006e+07  5.74115e+07
  3.45019e+07  2.11783e+07  3.97296e+07
  2.08297e+07  6.67003e+06  5.16250e+07
  2.69466e+07      0.00000  9.29955e+07
  6.76053e+06  1.29777e+07  9.26881e+07
  6.65043e+06  1.93930e+07  1.16258e+08
      0.00000  6.44278e+06  1.06382e+08
  6.56056e+06      0.00000  1.09130e+08
      0.00000  1.60905e+07  1.14489e+08
      0.00000  1.47056e+07  1.50505e+08
      0.00000  1.88331e+07  1.56718e+08
  6.53697e+06  1.87531e+07  2.15767e+08
  3.87074e+07  4.03669e+07  2.19000e+08
  3.95460e+07  1.03572e+08  2.80060e+08
  1.16305e+08  1.37310e+08  3.25908e+08
  1.42225e+08  3.20739e+07  3.61480e+08
  1.87457e+08  1.44546e+08  5.82094e+08
  2.83501e+08  1.77976e+08  2.57338e+08
  1.95521e+07      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000
